Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772143520296,85739.92031860352,5000,0,0.42500000000000004,817398.080291748,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.35327911376953,6.574554443359375,1.1990890502929688,0.7762832641601563,2.367706298828125,1.4459609985351563,0.39603424072265625,0.7439117431640625,0.34787750244140625,0.265655517578125,1.0662612915039063,0.1527557373046875,0.06523895263671875,0.06743621826171875,0.05255126953125,0.25885772705078125,0.10575103759765625,0.1118927001953125,0.08527374267578125,2.5650253295898438,0.900665283203125,0.068084716796875,0.060394287109375,100,0.06793975830078125,0.06763458251953125,0.10230255126953125,0.27020263671875,0.11798858642578125,0.16924285888671875,0.3888397216796875,0.180084228515625,8188,3254,63713,60,93,33514618880,35903139840,12663484416,0
199,1772143520496,85740.96495056152,4975,0,0.40625,817404.9580993652,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.816184997558594,7.040618896484375,0.8841781616210938,0.6161270141601563,0.8577651977539063,1.5988082885742188,0.3507232666015625,0.40639495849609375,0.5871734619140625,0.6234207153320313,0.2233123779296875,0.23600006103515625,0.217620849609375,0.261260986328125,0.24488067626953125,0.48741912841796875,0.23824310302734375,0.38143157958984375,0.27458953857421875,1.060516357421875,0.6908187866210938,0.3065948486328125,0.3154754638671875,100,0.31572723388671875,0.26779937744140625,0.8121871948242188,0.6632080078125,0.30030059814453125,0.536895751953125,0.28832244873046875,0.31053924560546875,8188,3254,63963,60,93,33514618880,35903139840,12663504896,0
200,1772143520697,85742.01809692383,4975,0,0.40625,817411.8663482666,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.99115753173828,6.3888702392578125,0.1134490966796875,0.49481201171875,1.966949462890625,1.0019073486328125,0.27490234375,0.49330902099609375,0.6436767578125,0.28903961181640625,0.12523651123046875,0.0616455078125,0.0092926025390625,0.04311370849609375,0.0399169921875,0.03401947021484375,0.00064849853515625,0.5444183349609375,0.5546035766601563,1.0217437744140625,0.8640289306640625,0.018585205078125,0.000396728515625,100,0.032470703125,0.01248931884765625,0.47158050537109375,0.4452056884765625,0.14597320556640625,0.0797271728515625,0.04860687255859375,0.031524658203125,8188,3254,63963,60,93,33514618880,35903139840,12663554048,0
200,1772143520897,85743.07080078125,5000,0,0.4125000000000001,817418.7731628418,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.46744155883789,8.831283569335938,0.7336578369140625,1.0512161254882813,0.9252090454101563,2.6598587036132813,0.43585205078125,0.528167724609375,0.64691162109375,0.605804443359375,0.72991943359375,0.5223464965820313,0.2754058837890625,0.40146636962890625,0.38091278076171875,0.31203460693359375,0.32975006103515625,0.43988800048828125,0.414703369140625,1.3594207763671875,1.0213546752929688,0.32233428955078125,0.44521331787109375,100,0.5346908569335938,0.5586776733398438,0.5226974487304688,0.34911346435546875,0.9425277709960938,0.401214599609375,0.32347869873046875,0.457000732421875,8188,3254,63963,60,93,33514618880,35903139840,12663595008,0
199,1772143521098,85744.14056396484,4950,0,0.42500000000000004,817425.7362213135,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.59988021850586,9.724334716796875,0.5909042358398438,0.4114532470703125,1.6901626586914063,1.55291748046875,0.00830078125,0.29164886474609375,0,0.14459991455078125,0.06510162353515625,0.12255096435546875,0,0,0,0,0,0,1.7365188598632813,0.30730438232421875,2.5675201416015625,0,0,100,0,0,0,0.5039520263671875,0,0.04595184326171875,0,0,8188,3254,64281,60,93,33514618880,35903139840,12662628352,0
200,1772143521298,85745.2046661377,5000,0,0.3999999999999999,817432.5903167725,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.391624450683594,8.389083862304688,0.6726913452148438,1.16070556640625,0.6545486450195313,1.8243484497070313,0.351165771484375,0.27484130859375,0.36346435546875,0.18692779541015625,0.1686859130859375,0.11910247802734375,0.12030029296875,0.13304901123046875,0.14704132080078125,0.4268341064453125,0.23136138916015625,0.23371124267578125,0.2613983154296875,0.963531494140625,1.33953857421875,0.12944793701171875,0.1074066162109375,100,0.20146942138671875,0.10726165771484375,0.3400726318359375,0.8012924194335938,0.3208770751953125,0.48896026611328125,0.43618011474609375,0.37520599365234375,8188,3254,64281,60,93,33514618880,35903139840,12662616064,0
199,1772143521498,31801.472198486328,2487.5,1,0.42500000000000004,817439.4591369629,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.94369888305664,9.685745239257813,0.425811767578125,1.0572738647460938,0.7493057250976563,1.1508865356445313,0.3586273193359375,0.419891357421875,0.7106857299804688,0.6032867431640625,0.3878936767578125,0.268798828125,0.2134552001953125,0.253814697265625,0.2598876953125,0.23923492431640625,0.22360992431640625,0.39769744873046875,0.28775787353515625,0.9683380126953125,0.9659957885742188,0.24440765380859375,0.2418212890625,100,0.449005126953125,0.5787506103515625,0.26511383056640625,1.0261688232421875,0.3220977783203125,0.3521575927734375,0.31955718994140625,0.29801177978515625,8188,3254,64415,60,94,33514618880,35903139840,12662562816,0
199,1772143521698,85747.35623168945,4975,0,0.40625,817446.381362915,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.62309265136719,8.302604675292969,1.21051025390625,0.8359527587890625,0.88922119140625,2.0059585571289063,0.4431915283203125,0.4359588623046875,0.5321807861328125,0.6215133666992188,0.6431655883789063,0.49970245361328125,0.165008544921875,0.17413330078125,0.1479949951171875,0.174285888671875,0.25449371337890625,0.21463775634765625,0.5801162719726563,1.0220108032226563,0.8433837890625,0.19907379150390625,0.14809417724609375,100,0.24246978759765625,0.15767669677734375,0.8199920654296875,0.7072601318359375,0.224609375,0.21797943115234375,0.4561614990234375,0.208404541015625,8188,3254,64415,60,94,33514618880,35903139840,12662722560,0
200,1772143521899,85748.42329406738,5050,0,0.4125000000000001,817453.2627105713,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.00144958496094,7.4965057373046875,0.2541351318359375,0.47015380859375,0.5957183837890625,1.1010360717773438,0.12171173095703125,0.26605987548828125,0,0.15807342529296875,0.11574554443359375,0,0,0,0,0,0,0,0,1.8316421508789063,0.5065689086914063,0,0,100,0.2274932861328125,0.00240325927734375,0.1725921630859375,0.25353240966796875,0,0,0.18686676025390625,0.01422119140625,8188,3254,64415,60,94,33514618880,35903139840,12662980608,0
200,1772143522099,85749.45063781738,4975,0,0.40625,817460.2649536133,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.845890045166016,8.891212463378906,1.0445709228515625,0.7912750244140625,0.8465042114257813,2.6893768310546875,0.5414276123046875,0.7845993041992188,0.5677871704101563,0.41118621826171875,0.35845947265625,0.32057952880859375,0.311859130859375,0.372161865234375,0.3631439208984375,0.574920654296875,0.60791015625,0.41413116455078125,0.384124755859375,1.3106689453125,0.8533782958984375,0.38970947265625,0.38571929931640625,100,1.4788894653320313,0.587127685546875,0.5063858032226563,0.5948562622070313,0.41452789306640625,0.8832855224609375,1.37646484375,0.7280807495117188,8188,3254,64559,60,94,33514618880,35903139840,12663230464,0
199,1772143522300,85750.46334838867,5000,0,0.40625,817467.1860351563,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.080726623535156,6.43609619140625,1.2308273315429688,0.8297119140625,2.5356063842773438,0.9754562377929688,0.46791839599609375,0.07584381103515625,0.0935821533203125,0.2906951904296875,0,0,0,0,0,0.1017303466796875,0,0,0,2.7589950561523438,0.8749313354492188,0,0,100,0.02632904052734375,0,0.1363067626953125,0.0646514892578125,0,0.1911163330078125,0.042572021484375,0.3057861328125,8188,3254,64559,60,94,33514618880,35903139840,12663296000,0
200,1772143522500,85751.50231933594,4975,0,0.42500000000000004,817474.0175170898,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,43.38822937011719,8.820625305175781,0.467315673828125,0.836212158203125,0.9326858520507813,1.6625442504882813,0.214111328125,0.4227294921875,0.2436676025390625,0.09392547607421875,0.11264801025390625,0.0698089599609375,0,0.31397247314453125,0.02591705322265625,0,0,0.0953216552734375,0.0183258056640625,1.0657501220703125,1.01312255859375,0.02796173095703125,0.01837158203125,100,0.050933837890625,0.0113372802734375,0.30553436279296875,0.5178451538085938,0.1913909912109375,0.09487152099609375,0.04094696044921875,0.02242279052734375,8188,3254,63696,59,86,33514618880,35903139840,12663361536,0
199,1772143522700,85752.5382232666,4975,0,0.40625,817480.9691467285,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.47382736206055,6.321868896484375,0.260772705078125,0.6090240478515625,2.4426803588867188,0.7743911743164063,0.24737548828125,0.579498291015625,0.28980255126953125,0.5200424194335938,0.01448822021484375,0,0,0,0,0,0.019866943359375,0.3561248779296875,0.320220947265625,0.53692626953125,1.0825653076171875,0.00731658935546875,0.1123809814453125,100,0.0327606201171875,0.17900848388671875,0.0975494384765625,0.14803314208984375,0.09639739990234375,0.5505218505859375,0.1312103271484375,0.02997589111328125,8188,3254,63696,59,86,33514618880,35903139840,12663492608,0
200,1772143522900,44795.54277038574,4800,0,0.5125,817489.4075469971,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.82877731323242,39.34983825683594,3.7323150634765625,16.066795349121094,23.01457977294922,10.654335021972656,3.185272216796875,3.5954208374023438,0.8214950561523438,0.7156982421875,0,0.20660400390625,0,0.17475128173828125,0,0,0,1.1568984985351563,1.25665283203125,9.661613464355469,11.515144348144531,0,0,100,0.3246307373046875,0.7075958251953125,0.98516845703125,2.6401901245117188,0.21002960205078125,0.8359909057617188,0.5017929077148438,0.39116668701171875,8188,3254,63696,59,86,33514618880,35903139840,12688011264,0
200,1772143523101,21395.08204650879,4650,0,0.5625,817498.2116546631,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.80990982055664,89.08316802978516,7.3887176513671875,36.737701416015625,37.13920974731445,30.410507202148438,6.5252227783203125,8.4471435546875,0,0.9177703857421875,0.25135040283203125,0,0,0,0,0.5369644165039063,0.26450347900390625,0.4642333984375,0.09033966064453125,0.904815673828125,3.1752777099609375,0,0,100,0.584686279296875,0.6940765380859375,7.83099365234375,5.021820068359375,1.0966415405273438,2.2086868286132813,0.7364959716796875,1.7198867797851563,8188,3254,62243,59,82,33514618880,35903139840,12702486528,0
200,1772143523301,44797.235778808594,4950,0,0.44999999999999996,817506.6173858643,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,57.1745719909668,90.39033508300781,8.4697265625,5.306976318359375,9.534835815429688,59.474464416503906,2.9000701904296875,2.9832916259765625,4.4723663330078125,1.1947250366210938,0.6408920288085938,1.1855926513671875,0,0.0353240966796875,0.0493927001953125,0.3060760498046875,0.104766845703125,0.6161422729492188,0.639739990234375,2.2123336791992188,7.172676086425781,0.04410552978515625,0.15186309814453125,100,0.4204254150390625,0.20565032958984375,0.5692977905273438,2.3702392578125,1.0194549560546875,0.9621810913085938,0.060516357421875,1.250946044921875,8188,3254,62243,59,82,33514618880,35903139840,12707332096,0
200,1772143523501,85757.70924377441,2462.5,1,0.4437500000000001,817514.8816375732,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.117774963378906,62.045589447021484,3.564697265625,4.300048828125,20.41228485107422,10.612846374511719,4.823280334472656,1.6312408447265625,1.63995361328125,0.7021942138671875,0.8583602905273438,0.5087051391601563,0.27996063232421875,0.9005203247070313,0.49600982666015625,0.45886993408203125,0.37270355224609375,0.503326416015625,0.8144989013671875,29.91986846923828,8.295143127441406,0.491729736328125,0.64599609375,100,0.3357696533203125,0.356719970703125,1.703125,2.3190536499023438,1.4645309448242188,0.825103759765625,0.41412353515625,0.37842559814453125,8188,3254,60586,59,84,33514618880,35903139840,12725895168,0
200,1772143523702,31804.664016723633,4925,0,0.4437500000000001,817522.6216888428,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.07378005981445,21.445899963378906,5.000160217285156,3.1244735717773438,2.1593704223632813,19.72900390625,0.073089599609375,1.6232833862304688,0,2.1880035400390625,0,0.05146026611328125,0,1.2263107299804688,1.13079833984375,0.46575164794921875,1.0037460327148438,0.1735076904296875,0,8.951812744140625,2.77880859375,0.1520843505859375,0,100,0.05486297607421875,0,0.460845947265625,1.7953872680664063,0,0.1207427978515625,0,0.09636688232421875,8188,3254,60586,59,84,33514618880,35903139840,12683055104,0
199,1772143523902,85759.82325744629,4950,0,0.42500000000000004,817529.6338806152,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.69071578979492,7.300941467285156,0.18816375732421875,0.6501693725585938,1.8603973388671875,0.6924057006835938,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3057174682617188,0.9880218505859375,0,0,100,0,0,0,0.6004409790039063,0.6412200927734375,0,0,0,8188,3254,60586,59,84,33514618880,35903139840,12676149248,0
200,1772143524102,85760.84564208984,4975,0,0.4125000000000001,817536.5440216064,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.06598663330078,7.957977294921875,1.2144851684570313,0.21167755126953125,0.85137939453125,1.11712646484375,0,0,0.00305938720703125,0.1854705810546875,0,0,5.845672607421875,0,0,0,0.12456512451171875,0,0,0.53155517578125,2.1358489990234375,0,0,100,0,0,0.102325439453125,0,0,0.26153564453125,0,0,8188,3254,60598,59,88,33514618880,35903139840,12674932736,0
199,1772143524303,85761.87109375,5025,0,0.375,817543.5159454346,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.50063705444336,6.367103576660156,0.5988922119140625,0.9549942016601563,1.162200927734375,1.9499740600585938,0.49939727783203125,0.34931182861328125,0.8059005737304688,1.3539581298828125,0.29436492919921875,0.29074859619140625,0.1908111572265625,0.23357391357421875,0.21761322021484375,0.35451507568359375,0.25705718994140625,0.5471115112304688,0.2898101806640625,4.959388732910156,1.0528488159179688,0.23282623291015625,0.21721649169921875,100,0.6697463989257813,0.5814971923828125,0.6745986938476563,0.6758346557617188,0.32285308837890625,0.28470611572265625,0.253387451171875,0.6907501220703125,8188,3254,60598,59,88,33514618880,35903139840,12672716800,0
200,1772143524503,44800.14337158203,4975,0,0.40625,817550.40625,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.905548095703125,7.409828186035156,0,0,0.67474365234375,0.47960662841796875,0,0.02899932861328125,0,0,0,0,0,0,0,0,0,0.00978851318359375,0,1.2245559692382813,0.4513092041015625,0,0,100,0,0,0,0,0,0,0,0,8188,3254,61783,59,89,33514618880,35903139840,12671528960,0
199,1772143524703,85763.89276123047,5025,0,0.38749999999999996,817557.2719116211,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,41.742862701416016,5.505592346191406,0.3531341552734375,0,0.335784912109375,1.657073974609375,0.023223876953125,0,0,0,0,0,0,0,0,0,0,0,0,0.18184661865234375,0.5416641235351563,0,0,100,0,0,0.87322998046875,0,0,0,0,0,8188,3254,61783,59,89,33514618880,35903139840,12671762432,0
200,1772143524904,85764.9497680664,4975,0,0.4125000000000001,817564.2579040527,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.36000061035156,6.764739990234375,0.6379318237304688,1.0198745727539063,2.8664093017578125,1.3100357055664063,0.5187606811523438,0.6528701782226563,0.7071304321289063,0.79083251953125,1.1986083984375,0.31154632568359375,0.18642425537109375,0.26717376708984375,0.2228546142578125,0.4806365966796875,0.1892242431640625,0.439361572265625,0.6450729370117188,1.437255859375,1.2084503173828125,0.26902008056640625,0.25373077392578125,100,0.38199615478515625,0.6324310302734375,0.4542999267578125,0.476837158203125,0.310394287109375,0.5642318725585938,0.25173187255859375,0.302703857421875,8188,3254,61783,59,89,33514618880,35903139840,12671827968,0
200,1772143525104,102778.26489257813,5150,0,0.34999999999999987,817571.2389373779,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.577789306640625,21.023223876953125,0.8072586059570313,0.8592987060546875,1.6650619506835938,1.9285812377929688,0.9295883178710938,1.0084915161132813,0.6819915771484375,0.5064315795898438,0.7626876831054688,0.4688262939453125,5.93731689453125,0.477081298828125,0.47753143310546875,1.0003280639648438,0.5239944458007813,0.5083770751953125,0.47827911376953125,1.7989883422851563,0.851287841796875,0.48752593994140625,0.43833160400390625,87.05359649658203,0.6818466186523438,0.4822540283203125,0.6187667846679688,0.6002578735351563,1.3846359252929688,0.44275665283203125,0.49817657470703125,0.46016693115234375,8188,3254,62603,59,88,33514618880,35903139840,12668190720,0
199,1772143525305,102779.01765441895,4975,0,0.40625,817578.208480835,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.13407897949219,100,0.0178985595703125,0,0.5893783569335938,1.1638641357421875,0,0,0.0660400390625,0.60137939453125,0,0,3.7820053100585938,0,0,0,0,0,0,0.44849395751953125,4.3339385986328125,0,0,4.980262756347656,0,0,0,0,0.1251373291015625,0,0,0,8188,3254,62603,59,88,33514618880,35903139840,12669304832,0
199,1772143525505,102779.6997833252,4950,0,0.41874999999999996,817584.9823150635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.322330474853516,100,0.38292694091796875,0.38253021240234375,1.2128067016601563,1.3425445556640625,0.32745361328125,0.922088623046875,0.5121231079101563,0.28437042236328125,0.387725830078125,0.4697418212890625,2.206756591796875,0.182464599609375,0.1679229736328125,0.17072296142578125,0.25628662109375,0.502227783203125,0.559844970703125,0.9302825927734375,0.6586532592773438,0.2111053466796875,0.18032073974609375,6.304115295410156,0.17946624755859375,0.36133575439453125,0.25763702392578125,0.19921112060546875,0.33280181884765625,0.41106414794921875,0.1756744384765625,0.17581939697265625,8188,3254,59330,58,63,33514618880,35903139840,12669427712,0
199,1772143525705,85771.52729797363,5025,0,0.3812500000000001,817592.077331543,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.32477569580078,30.64092254638672,0.1475067138671875,0.45200347900390625,0.4500579833984375,1.0376205444335938,0.1149139404296875,0,0.3795318603515625,0.4241180419921875,0,0.00569915771484375,76.10458374023438,0,0,0,0,0.15185546875,0,0.6807327270507813,0.8200912475585938,0,0,1.012176513671875,0.2501678466796875,0.17229461669921875,0.06313323974609375,0.191192626953125,0,0,0,0,8188,3254,59330,58,63,33514618880,35903139840,12669493248,0
200,1772143525905,85772.60623168945,4975,0,0.3999999999999999,817598.9990997314,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.48741149902344,7.119758605957031,1.0107192993164063,1.4071273803710938,1.9783859252929688,1.7982101440429688,0.8819198608398438,1.2417068481445313,0.8109130859375,0.8389129638671875,0.8004531860351563,0.5171432495117188,100,0.5162429809570313,0.5013961791992188,0.5598907470703125,0.520782470703125,0.6474380493164063,0.5549087524414063,3.173004150390625,1.1693649291992188,0.5547637939453125,0.53582763671875,0.464874267578125,0.7837600708007813,0.48580169677734375,0.5060806274414063,1.175689697265625,0.8326416015625,1.0477828979492188,0.6149978637695313,0.5047378540039063,8188,3254,59330,58,63,33514618880,35903139840,12669734912,0
200,1772143526105,85773.66030883789,4950,0,0.42500000000000004,817606.0042724609,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.90108108520508,7.4102783203125,0.1121368408203125,0.38394927978515625,1.1471405029296875,1.8193740844726563,0.05413818359375,0.1129913330078125,0.31122589111328125,0.5451736450195313,0,0,100,0,0,0,0,0,0,0.6928253173828125,0.18170928955078125,0,0,0,0.05204010009765625,0,0.0140228271484375,0.16823577880859375,0,0,0,0,8188,3254,58031,59,89,33514618880,35903139840,12669739008,0
200,1772143526305,44803.91053771973,4975,0,0.40625,817612.9172973633,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.908485412597656,7.669975280761719,0.53857421875,0.06494140625,0.5819015502929688,1.5115509033203125,0.3559417724609375,0,0,0.14405059814453125,0,0,100,0.2659912109375,0.10052490234375,0,0.1842803955078125,0,0,1.3654556274414063,3.6255722045898438,0,0,0,0,0,0,0.0370330810546875,0,0,0,0,8188,3254,58031,59,89,33514618880,35903139840,12669538304,0
199,1772143526507,85775.74873352051,4975,0,0.3812500000000001,817619.9325256348,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.17982482910156,5.683280944824219,0.6413192749023438,0.26496124267578125,0.875885009765625,2.0146942138671875,0,0.239166259765625,0.27021026611328125,0,0.02787017822265625,0,100,0,0,0,0,0,0,0.6736907958984375,4.3767852783203125,0,0.0048980712890625,0,0,0,0.1018829345703125,0.23198699951171875,0.0688629150390625,0,0,0,8188,3254,60801,59,90,33514618880,35903139840,12669681664,0
199,1772143526707,85776.79248046875,5000,0,0.4125000000000001,817626.8266143799,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.787925720214844,7.285400390625,0.38889312744140625,0.9405288696289063,0.7998046875,0.9006881713867188,0.29853057861328125,0.0890045166015625,0.0103759765625,0.26131439208984375,0,0,100,0,0,0.246002197265625,0,0,0,0.6531753540039063,1.2698440551757813,0,0,0,0.2465057373046875,0,0.2381439208984375,0.40158843994140625,0.011383056640625,0.2259521484375,0,0,8188,3254,60801,59,90,33514618880,35903139840,12669681664,0
200,1772143526907,85777.84294128418,4950,0,0.40625,817633.6957244873,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.540279388427734,7.1955413818359375,0.36270904541015625,0.35880279541015625,1.3249893188476563,0.526458740234375,0.015472412109375,0.5813446044921875,0.18718719482421875,0.8474578857421875,0.0813751220703125,0,100,0.17681884765625,0,0.1883392333984375,0,0.1352081298828125,0.26551055908203125,1.3391647338867188,0.736083984375,0,0,0,0.6662750244140625,0.5698318481445313,0.60107421875,0.22660064697265625,0.04131317138671875,0.0060577392578125,0,0.0730133056640625,8188,3254,60801,59,90,33514618880,35903139840,12669456384,0
