Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772132311535,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.5175247192382813,0,1.4809036254882813,0,0,0,0.8044662475585938,0.5484085083007813,0.606475830078125,0.18430328369140625,0.15251922607421875,0,10.069290161132813,0,40.024906158447266,0,34.618309020996094,0,3.860076904296875,0,0,8151,341,3749,51,0,163322.66217041016,90434.33990478516,623.3560791015625,34053414912,2147483648,10251968512,0
200,1772132311735,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6453094482421875,0.1703338623046875,1.1019058227539063,0.170989990234375,0.2191619873046875,0.209930419921875,1.0632095336914063,0.5797576904296875,0.8997650146484375,0.474517822265625,0.2659912109375,0.27677154541015625,10.40142822265625,0.170440673828125,28.150680541992188,0.17058563232421875,26.094749450683594,0.170684814453125,4.131538391113281,0.17083740234375,0,8151,341,3749,51,0,163325.83917236328,90436.02752685547,623.3560791015625,34053414912,2147483648,10254987264,0
200,1772132311935,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6522445678710938,0,2.385833740234375,0,0.245086669921875,0.2355499267578125,0.9501266479492188,0.8999786376953125,1.1688919067382813,0.38793182373046875,0.2252044677734375,0.5431671142578125,10.119598388671875,0,44.74086380004883,0.2514801025390625,31.374359130859375,0.11597442626953125,4.160820007324219,0.00469207763671875,0,8151,341,3748,51,0,163330.404296875,90438.7836303711,623.3560791015625,34053414912,2147483648,10242777088,0
200,1772132312136,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.23785400390625,0.13306427001953125,1.2972564697265625,0.13262176513671875,0.72857666015625,0.155609130859375,1.2087249755859375,0.8024444580078125,1.4636917114257813,0.46962738037109375,0.471771240234375,1.8871307373046875,6.287933349609375,0.13301849365234375,26.85565948486328,0.13446044921875,29.0035400390625,0.135711669921875,3.0391006469726563,0.14129638671875,0,8151,341,3748,51,0,163334.21405029297,90441.00329589844,623.3560791015625,34053414912,2147483648,10245128192,0
200,1772132312336,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.115509033203125,0,1.727447509765625,0,0.12120819091796875,0.086334228515625,3.4908676147460938,1.9013137817382813,3.3363800048828125,0.4179840087890625,0.44446563720703125,0.717559814453125,11.461799621582031,0,38.10504913330078,0,36.217323303222656,0,5.334526062011719,0,0,8151,341,3748,51,0,163338.31146240234,90443.49871826172,623.3560791015625,34053414912,2147483648,10248564736,0
199,1772132312536,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.12802886962890625,0.01468658447265625,0.5078201293945313,0.01433563232421875,0.01428985595703125,0.01428985595703125,0.6240615844726563,0.42679595947265625,0.5735626220703125,0.2835845947265625,0.16539764404296875,0.0420074462890625,8.407508850097656,0.01453399658203125,28.596664428710938,0.01453399658203125,25.057281494140625,0.014434814453125,1.9881362915039063,0.0143890380859375,0,8151,341,3748,51,0,163341.20538330078,90444.9097290039,623.3560791015625,34053414912,2147483648,10250993664,0
200,1772132312736,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6709442138671875,0.02597808837890625,0.27984619140625,0.0249786376953125,0.04080963134765625,0.06884002685546875,1.8516311645507813,0.432861328125,0.7295379638671875,0.24292755126953125,0.15785980224609375,0.0381622314453125,10.260635375976563,0.034820556640625,40.862998962402344,0.02547454833984375,28.372528076171875,0.02527618408203125,6.910957336425781,0.02512359619140625,0,8151,341,3748,51,0,163345.318359375,90447.44903564453,623.3560791015625,34053414912,2147483648,10253307904,0
200,1772132312936,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.23625946044921875,0.11920166015625,0.43437957763671875,0.119049072265625,0.19817352294921875,0.1190032958984375,0.7444610595703125,0.4722137451171875,1.1361160278320313,0.39060211181640625,0.273193359375,0.25043487548828125,9.418609619140625,0.11920166015625,28.81011199951172,0.11920166015625,25.991737365722656,0.11910247802734375,2.06756591796875,0.11910247802734375,0,8151,341,3866,51,0,163348.1044921875,90448.86828613281,623.3560791015625,34053414912,2147483648,10255609856,0
200,1772132313137,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.327239990234375,0,0.7295684814453125,0,0,0,1.514312744140625,1.135498046875,0.8443069458007813,0.5048370361328125,0.30367279052734375,0.4195556640625,13.162498474121094,0,42.46699523925781,0,28.8848876953125,0,4.0684051513671875,0,0,8151,341,3866,51,0,163352.39282226563,90451.4136352539,623.3560791015625,34053414912,2147483648,10257575936,0
200,1772132313337,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6682205200195313,0.09329986572265625,2.135711669921875,0.117462158203125,0.6670761108398438,0.7826385498046875,4.007743835449219,3.6934051513671875,1.9809112548828125,2.35760498046875,0.5027389526367188,0.5369338989257813,10.737457275390625,0.10268402099609375,35.075111389160156,0.3849334716796875,24.812538146972656,0.2621307373046875,4.4574737548828125,0.18265533447265625,0,8151,341,3866,51,0,163355.9262084961,90453.26232910156,623.3560791015625,34053414912,2147483648,10247471104,0
200,1772132313538,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.2540283203125,0.0372772216796875,3.1173324584960938,0.0365753173828125,0.133026123046875,0.1235504150390625,0.61529541015625,0.432464599609375,0.4326171875,0.2929534912109375,0.20014190673828125,0.151885986328125,7.6320648193359375,0.05413818359375,49.314476013183594,0.0390167236328125,23.316177368164063,0.036773681640625,8.047065734863281,0.04445648193359375,0,8151,341,3866,51,0,163360.3192138672,90455.9653930664,623.3560791015625,34053414912,2147483648,10249895936,0
199,1772132313738,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.073150634765625,0,0.1397552490234375,0,0,0,0.41123199462890625,0.25734710693359375,0.507904052734375,0.2996368408203125,0.17910003662109375,0,7.652061462402344,0,31.416038513183594,0,22.54869842529297,0,2.7177581787109375,0,0,8151,341,3866,51,0,163363.64196777344,90457.79455566406,623.3560791015625,34053414912,2147483648,10252210176,0
200,1772132313938,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.9774169921875,0.13436126708984375,2.8888168334960938,0.13385772705078125,0.21109771728515625,0.14743804931640625,0.9171066284179688,0.5805282592773438,0.8691177368164063,0.4140625,0.69671630859375,0.225677490234375,12.243537902832031,0.14130401611328125,46.01698303222656,0.136505126953125,28.3238525390625,0.134063720703125,4.4101104736328125,0.1339111328125,0,8151,341,3733,51,0,163367.3328857422,90459.875,623.3560791015625,34053414912,2147483648,10254450688,0
200,1772132314139,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.4329833984375,0.0545501708984375,0.8057327270507813,0.05744171142578125,0.44275665283203125,0.17073822021484375,1.0071868896484375,0.675079345703125,0.8569412231445313,0.4049072265625,0.3447723388671875,2.2210235595703125,14.071968078613281,0.05450439453125,33.032073974609375,0.05445098876953125,21.70855712890625,0.0574951171875,3.1493682861328125,0.05744171142578125,0,8151,341,3733,51,0,163370.53302001953,90461.72979736328,623.3560791015625,34053414912,2147483648,10255773696,0
199,1772132314339,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0,0,1.0706863403320313,0,0.00908660888671875,0,4.787971496582031,2.6143417358398438,2.969818115234375,2.1499176025390625,0.02391815185546875,0.0699462890625,14.669815063476563,0,40.12729263305664,0,28.56475067138672,0,6.0181732177734375,0,0,8151,341,3733,51,0,163374.7742919922,90464.09405517578,623.3560791015625,34053414912,2147483648,10260455424,0
200,1772132314539,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6726455688476563,0.12262725830078125,2.3843154907226563,0.05701446533203125,0.34824371337890625,0.3629302978515625,0.8415908813476563,0.8045196533203125,1.5049972534179688,0.448333740234375,0.5743560791015625,0.433135986328125,7.336334228515625,0.0138397216796875,35.019432067871094,0.45177459716796875,23.520103454589844,0.37982177734375,2.618621826171875,0.27118682861328125,0,8151,341,3733,51,0,163378.4755859375,90466.23022460938,623.3560791015625,34053414912,2147483648,10247954432,0
200,1772132314739,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.571929931640625,0.1029205322265625,2.1634140014648438,0.11071014404296875,0.12918853759765625,0.11894989013671875,1.5952377319335938,0.5463104248046875,0.9874496459960938,0.5784683227539063,0.3031158447265625,0.11565399169921875,11.232460021972656,0.112060546875,36.31896209716797,0.10266876220703125,36.87345886230469,0.10466766357421875,6.745124816894531,0.11106109619140625,0,8151,341,3733,51,0,163383.38201904297,90469.3482055664,623.3560791015625,34053414912,2147483648,10250092544,0
199,1772132314940,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.227325439453125,0.01148223876953125,0.4798126220703125,0.00653839111328125,0.006439208984375,0.00634002685546875,0.6783828735351563,0.5051193237304688,0.65087890625,0.18529510498046875,0.06524658203125,0.02510833740234375,7.3975067138671875,0.01132965087890625,35.329490661621094,0.00673675537109375,20.931427001953125,0.00669097900390625,1.793853759765625,0.006591796875,0,8151,341,3852,51,0,163386.6573486328,90471.09985351563,623.3560791015625,34053414912,2147483648,10252648448,0
200,1772132315140,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.16072845458984375,0.0519256591796875,1.9960174560546875,0.0520782470703125,0.0646209716796875,0.06421661376953125,1.316436767578125,0.549346923828125,0.791778564453125,0.30036163330078125,0.1513824462890625,0.3287506103515625,11.307785034179688,0.06166839599609375,42.858699798583984,0.0526275634765625,28.030899047851563,0.05242919921875,5.480400085449219,0.052276611328125,0,8151,341,3852,51,0,163391.36016845703,90474.2113647461,623.3560791015625,34053414912,2147483648,10254753792,0
200,1772132315340,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.4670867919921875,0.16101837158203125,0.889984130859375,0.17385101318359375,0.427490234375,0.4924468994140625,2.2665252685546875,2.7273178100585938,0.9842453002929688,0.60833740234375,1.148712158203125,1.0658340454101563,10.820648193359375,0.18248748779296875,26.723709106445313,0.1655120849609375,25.55377197265625,0.16631317138671875,4.1140899658203125,0.17400360107421875,0,8151,341,3852,51,0,163394.8228149414,90476.08819580078,623.3560791015625,34053414912,2147483648,10257764352,0
200,1772132315540,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.0619964599609375,0,0.2629852294921875,0,0,0,1.3155364990234375,0.17815399169921875,1.2267074584960938,0.1920928955078125,0,0,9.180412292480469,0,51.35934829711914,0,22.494178771972656,0,4.12396240234375,0,0,8151,341,3852,51,0,163399.5625,90479.2064819336,623.3560791015625,34053414912,2147483648,10259922944,0
200,1772132315741,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6906890869140625,0.14227294921875,0.7926788330078125,0.14227294921875,0.14221954345703125,0.14217376708984375,1.0767669677734375,0.78778076171875,1.0111770629882813,0.7382125854492188,1.5105743408203125,0.19788360595703125,5.4029083251953125,0.14221954345703125,31.850135803222656,0.1423187255859375,25.43395233154297,0.14237213134765625,3.327850341796875,0.1423187255859375,0,8151,341,3738,51,0,163402.5518798828,90480.62872314453,623.3562622070313,34053414912,2147483648,10262700032,0
200,1772132315941,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.8893203735351563,0,1.0549468994140625,0,0.4499969482421875,0.08168792724609375,0.6353759765625,0.40979766845703125,0.8406448364257813,0.3953399658203125,0.4297027587890625,0.4055633544921875,14.036155700683594,0,42.775550842285156,0.10842132568359375,30.101707458496094,0,3.8829574584960938,0,0,8151,341,3738,51,0,163407.3397216797,90483.61279296875,623.3562622070313,34053414912,2147483648,10247258112,0
200,1772132316142,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.237518310546875,0.11407470703125,0.2887725830078125,0.113922119140625,0.4416351318359375,0.49542999267578125,0.7140579223632813,0.6641006469726563,0.6301498413085938,0.431915283203125,0.40085601806640625,1.3216171264648438,2.6815338134765625,0.11402130126953125,31.5125732421875,0.12798309326171875,18.965560913085938,0.123443603515625,0.8915023803710938,0.11397552490234375,0,8151,341,3738,51,0,163410.76593017578,90485.39904785156,623.3562622070313,34053414912,2147483648,10248646656,0
200,1772132316342,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,1.5035018920898438,0.079681396484375,0.4393310546875,0.06734466552734375,0.2021942138671875,0.07837677001953125,1.6826248168945313,0.5939407348632813,0.721893310546875,0.35620880126953125,0.24692535400390625,1.6520767211914063,2.9457931518554688,0.06929779052734375,36.0111198425293,0.085968017578125,37.99478530883789,0.0761871337890625,1.114349365234375,0.06729888916015625,0,8151,341,3738,51,0,163415.07775878906,90488.0810546875,623.3562622070313,34053414912,2147483648,10250170368,0
200,1772132316542,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.06771087646484375,0,0.40656280517578125,0,0,0,0.5653915405273438,0.4151458740234375,0.6629867553710938,0.120849609375,0.1161651611328125,0.1762847900390625,8.897575378417969,0,29.23406982421875,0,24.017433166503906,0,3.7469024658203125,0,0,8151,341,3738,51,0,163418.47784423828,90489.88555908203,623.3562622070313,34053414912,2147483648,10252578816,0
200,1772132316743,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.05214691162109375,0,0.7940750122070313,0,0.0885772705078125,0.00194549560546875,1.52203369140625,0.2506561279296875,0.35175323486328125,0.20114898681640625,0.1646270751953125,0.11617279052734375,11.533515930175781,0,39.15461730957031,0,32.3433837890625,0,1.76275634765625,0,0,8151,341,3738,51,0,163422.73040771484,90492.53814697266,623.3562622070313,34053414912,2147483648,10254962688,0
200,1772132316944,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.0459136962890625,0,0.4629058837890625,0,0,0,0.3267059326171875,0.15142059326171875,0.491455078125,0,0,0,7.6916961669921875,0,29.8358154296875,0,22.894760131835938,0,2.3580551147460938,0,0,8151,341,3825,51,0,163426.4224243164,90494.70611572266,623.3562622070313,34053414912,2147483648,10257252352,0
200,1772132317144,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.42600250244140625,0.37005615234375,0.7580108642578125,0.35807037353515625,0.5215835571289063,0.41158294677734375,1.8966140747070313,1.2531890869140625,1.3599624633789063,1.055999755859375,0.5449600219726563,0.7593994140625,13.632049560546875,0.37995147705078125,38.228240966796875,0.36975860595703125,40.08069610595703,0.358367919921875,2.3375396728515625,0.35821533203125,0,8151,341,3825,51,0,163431.06323242188,90497.73077392578,623.3562622070313,34053414912,2147483648,10258436096,0
200,1772132317344,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6986007690429688,0.19234466552734375,1.0122604370117188,0.3778076171875,0.7196197509765625,2.465972900390625,1.7476043701171875,2.4267349243164063,2.2783203125,1.0102615356445313,0.8724288940429688,0.6983489990234375,9.29498291015625,0.324493408203125,34.196922302246094,0.6831283569335938,26.47406768798828,0.45143890380859375,2.5523834228515625,0.4405059814453125,0,8151,341,3825,51,0,163434.80157470703,90499.8051147461,623.3562622070313,34053414912,2147483648,10245816320,0
200,1772132317545,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0,0,0.7547225952148438,0,0,0,0.41085052490234375,0.41015625,0.157135009765625,0,1.0721282958984375,0,9.172035217285156,0,46.561317443847656,0,24.245437622070313,0,4.887001037597656,0,0,8151,341,3825,51,0,163438.6732788086,90501.96258544922,623.3562622070313,34053414912,2147483648,10248015872,0
200,1772132317746,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.6455841064453125,0.4071502685546875,0.639404296875,0.41118621826171875,0.47637939453125,0.41118621826171875,1.9598770141601563,0.7855377197265625,0.8647842407226563,0.6874008178710938,0.6564483642578125,0.5541305541992188,5.776817321777344,0.40709686279296875,29.82080078125,0.40705108642578125,24.580169677734375,0.41103363037109375,4.529762268066406,0.4111328125,0,8151,341,3743,51,0,163442.19860839844,90503.92785644531,623.3562622070313,34053414912,2147483648,10251108352,0
200,1772132317946,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0,0,1.0111312866210938,0,0,0,0.44850921630859375,0.0847015380859375,0.44336700439453125,0.6754837036132813,0,0,8.285148620605469,0,37.73820114135742,0,30.4820556640625,0,7.281410217285156,0,0,8151,341,3743,51,0,163446.19958496094,90506.3247680664,623.3562622070313,34053414912,2147483648,10251563008,0
200,1772132318146,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.32376861572265625,0.2526092529296875,0.45680999755859375,0.25220489501953125,0.35401153564453125,0.3076019287109375,1.1497116088867188,0.897796630859375,1.1885299682617188,0.6480865478515625,0.5293197631835938,0.8426055908203125,8.658164978027344,0.2524566650390625,28.69324493408203,0.252410888671875,23.729530334472656,0.25235748291015625,3.5541229248046875,0.25231170654296875,0,8151,341,3743,51,0,163449.2759399414,90507.89447021484,623.3562622070313,34053414912,2147483648,10254839808,0
199,1772132318347,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.09842681884765625,0,0.26755523681640625,0,0,0,0.5123825073242188,0.8474044799804688,4.582099914550781,0.11702728271484375,0,0,8.470970153808594,0,42.49223327636719,0,25.59685516357422,0,5.235343933105469,0,0,8151,341,3743,51,0,163453.94702148438,90510.93194580078,623.3562622070313,34053414912,2147483648,10257522688,0
200,1772132318547,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.3978271484375,0.311737060546875,1.0419845581054688,0.31293487548828125,0.4498443603515625,0.3688507080078125,1.1880874633789063,0.9826736450195313,1.281768798828125,1.415130615234375,0.49785614013671875,0.48326873779296875,6.373329162597656,0.32097625732421875,38.421592712402344,0.33306884765625,17.796592712402344,0.3265228271484375,3.5440673828125,0.30944061279296875,0,8151,341,3743,51,0,163456.71801757813,90512.12182617188,623.3562622070313,34053414912,2147483648,10258771968,0
200,1772132318747,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.5364608764648438,0.00649261474609375,3.6449737548828125,0.03629302978515625,0.37181854248046875,0.234283447265625,0.9959335327148438,0.5792388916015625,1.0621795654296875,0.5297164916992188,0.29059600830078125,0.2486572265625,10.177909851074219,0.0207672119140625,40.164649963378906,0.341766357421875,31.596412658691406,0.24561309814453125,3.821197509765625,0.1146697998046875,0,8151,341,3743,51,0,163461.3062133789,90514.90692138672,623.3562622070313,34053414912,2147483648,10246303744,0
200,1772132318948,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.7005233764648438,0.12085723876953125,0.7816314697265625,0.12081146240234375,0.2336883544921875,0.24306488037109375,1.5076370239257813,0.534271240234375,1.1256027221679688,0.6898956298828125,0.336944580078125,0.28830718994140625,9.682159423828125,0.12081146240234375,32.87915802001953,0.17517852783203125,22.835609436035156,0.15712738037109375,4.691215515136719,0.12081146240234375,0,8151,341,3851,51,0,163464.3302001953,90516.3334350586,623.3563842773438,34053414912,2147483648,10245066752,0
199,1772132319148,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0,0,0.9846954345703125,0,0,0.00049591064453125,1.3249053955078125,0.438323974609375,1.27337646484375,0.209503173828125,0.07019805908203125,2.4837493896484375,12.114173889160156,0,46.67784881591797,0,28.363487243652344,0,1.5175323486328125,0,0,8151,341,3851,51,0,163468.77056884766,90519.1450805664,623.3563842773438,34053414912,2147483648,10253713408,0
200,1772132319348,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.4478302001953125,0.224090576171875,0.8328323364257813,0.2242889404296875,0.22893524169921875,0.229736328125,3.631591796875,3.0795822143554688,0.8171005249023438,0.47644805908203125,0.7213668823242188,0.34160614013671875,10.468063354492188,0.2160491943359375,33.160301208496094,0.21669769287109375,19.48151397705078,0.21630096435546875,3.3212509155273438,0.2244415283203125,0,8151,341,3851,51,0,163472.12139892578,90521.01342773438,623.3564453125,34053414912,2147483648,10251726848,0
200,1772132319549,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.97113037109375,0,2.495574951171875,0,0,0,0.385650634765625,0.28757476806640625,0.42800140380859375,1.3083419799804688,0,0.90289306640625,9.858222961425781,0,44.22022247314453,0,24.703903198242188,0,4.16302490234375,0,0,8151,341,3851,51,0,163476.6212158203,90523.90252685547,623.3564453125,34053414912,2147483648,10254069760,0
199,1772132319750,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,5.718284606933594,0.42461395263671875,12.42596435546875,0.443023681640625,0.45349884033203125,0.449554443359375,1.3573989868164063,1.0424118041992188,1.3803939819335938,0.8368606567382813,0.5765457153320313,0.5482177734375,15.127647399902344,0.4436187744140625,37.45701599121094,0.43289947509765625,39.941673278808594,0.43514251708984375,14.570602416992188,0.4523468017578125,0,8151,341,3748,51,0,163480.88610839844,90526.59356689453,623.3564453125,34053414912,2147483648,10244714496,0
200,1772132319950,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.2291259765625,0,1.5540237426757813,0,0.0257110595703125,0,0.8427200317382813,0.5155792236328125,0.9399871826171875,0.5569686889648438,0.1036529541015625,0.05572509765625,14.381309509277344,0.00264739990234375,38.72516632080078,0,35.839210510253906,0,2.0745468139648438,0,0,8151,341,3748,51,0,163484.5689086914,90528.6654663086,623.3566284179688,34053414912,2147483648,10236559360,0
200,1772132320150,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.4820404052734375,0,1.1843795776367188,0,0.15740203857421875,0.19120025634765625,1.0778961181640625,0.4953155517578125,1.8841705322265625,0.45922088623046875,0.3459014892578125,0.12924957275390625,8.918960571289063,0,29.176712036132813,0.413848876953125,26.79552459716797,0.04772186279296875,2.106719970703125,0,0,8151,341,3748,51,0,163488.02514648438,90530.39611816406,623.3566284179688,34053414912,2147483648,10223255552,0
199,1772132320350,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.5811843872070313,0.31935882568359375,1.289276123046875,0.344085693359375,0.40686798095703125,0.34897613525390625,4.360511779785156,1.69219970703125,4.841896057128906,0.7070999145507813,0.5875244140625,2.265289306640625,11.0928955078125,0.33234405517578125,35.32002258300781,0.320159912109375,37.21030807495117,0.3198089599609375,3.5731964111328125,0.3437347412109375,0,8151,341,3748,51,0,163491.37762451172,90532.15002441406,623.3566284179688,34053414912,2147483648,10225991680,0
200,1772132320550,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.35589599609375,0.1854400634765625,0.6822738647460938,0.18318939208984375,0.16161346435546875,0.1612701416015625,1.144500732421875,6.316688537597656,0.8012924194335938,0.2242431640625,0.210113525390625,0.17120361328125,8.824539184570313,0.1821441650390625,27.03888702392578,0.1582183837890625,29.38127899169922,0.1552276611328125,1.711212158203125,0.17620086669921875,0,8151,341,3748,51,0,163494.75970458984,90534.00927734375,623.3566284179688,34053414912,2147483648,10230038528,0
199,1772132320751,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.24098968505859375,0.08586883544921875,0.5140380859375,0.09151458740234375,0.14453125,0.0914154052734375,0.7317123413085938,0.63580322265625,0.7313613891601563,0.319976806640625,0.215179443359375,0.185577392578125,10.863380432128906,0.0944061279296875,41.58634948730469,0.09166717529296875,30.500747680664063,0.09161376953125,2.6564483642578125,0.09156036376953125,0,8151,341,3748,51,0,163499.29357910156,90536.9262084961,623.3566284179688,34053414912,2147483648,10226909184,0
200,1772132320951,1496,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1496,2600,2600,2600,2600,2600,2600,0.15895843505859375,0,0.30727386474609375,0,0,0,0.6060562133789063,1.225250244140625,0.563079833984375,0.42340850830078125,0.08789825439453125,0,7.0639801025390625,0,29.513038635253906,0,26.207321166992188,0,2.5557937622070313,0,0,8151,341,3938,51,0,163502.31353759766,90538.41619873047,623.3568725585938,34053414912,2147483648,10229129216,0
