Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772140425526,72117.43301391602,4975,0,0.40625,714542.3396911621,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.96426773071289,8.746192932128906,1.8504257202148438,0.8917312622070313,4.949432373046875,1.2825088500976563,0.9491653442382813,0.7150802612304688,1.5275497436523438,0.7806167602539063,0.756317138671875,0.641448974609375,100,0.6118240356445313,0.594879150390625,0.6291580200195313,0.5941925048828125,0.7013092041015625,0.625946044921875,3.9256515502929688,1.872650146484375,0.613006591796875,0.6137466430664063,0.5915756225585938,0.8536529541015625,0.7539520263671875,0.9168701171875,0.6502914428710938,0.6571578979492188,0.9230880737304688,0.7109832763671875,0.8211593627929688,8188,3314,62682,59,88,33514618880,35903139840,12424044544,0
200,1772140425726,72118.23216247559,5000,0,0.4125000000000001,714549.3180847168,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.22124481201172,3.7111587524414063,0.28362274169921875,0.1045989990234375,1.7505111694335938,0,0,0.43463897705078125,0,0,0,0,100,0,0,0,0,0,0,5.995948791503906,0.48911285400390625,0.1513671875,0.06072998046875,0,0,0,0,0,0,0,0,0,8188,3314,62682,59,88,33514618880,35903139840,12426895360,0
199,1772140425926,72119.03120422363,4975,0,0.40625,714556.2444458008,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.036006927490234,3.2066879272460938,1.1177749633789063,0.5981674194335938,3.0398941040039063,0.43834686279296875,0.6025543212890625,0.5223388671875,0.8169479370117188,0.642578125,0.36112213134765625,0.33587646484375,100,0.35749053955078125,0.36679840087890625,0.40369415283203125,0.38387298583984375,0.46617889404296875,0.4625396728515625,3.0969009399414063,1.8912506103515625,0.3396148681640625,0.32532501220703125,0.32686614990234375,0.40030670166015625,0.38820648193359375,0.4079742431640625,0.6114120483398438,0.37566375732421875,0.32666778564453125,0.4302825927734375,0.6405868530273438,8188,3314,62348,59,89,33514618880,35903139840,12431958016,0
199,1772140426127,72119.83757019043,4975,0,0.4125000000000001,714563.1797027588,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.28215408325195,0.9966812133789063,1.3206024169921875,0.5754013061523438,3.0898895263671875,0.209442138671875,0.733367919921875,0.26535797119140625,0.2097930908203125,0.21068572998046875,0.39276885986328125,0.421630859375,100,0.162261962890625,0.14398956298828125,0.17613983154296875,0.15692138671875,0.2362518310546875,0.2054443359375,2.6525344848632813,2.268402099609375,0.1819305419921875,0.197509765625,0.14478302001953125,0.2805328369140625,0.211883544921875,0.47849273681640625,0.4835357666015625,0.19586181640625,0.47055816650390625,0.199951171875,0.43515777587890625,8188,3314,62348,59,89,33514618880,35903139840,12424278016,0
200,1772140426327,72120.6222076416,5000,0,0.38749999999999996,714570.1624145508,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.94530487060547,0.75054931640625,0.5651931762695313,0.50390625,2.6143646240234375,0.2124481201171875,0.3724212646484375,0.45594024658203125,0,0.01181793212890625,0,0,100,0.18901824951171875,0.0484161376953125,0,0,0.4889373779296875,0.543914794921875,2.6662368774414063,1.0721511840820313,0,0,0,0.0553741455078125,0.02162933349609375,0.01221466064453125,0.30126953125,0.059783935546875,4.75421142578125,0,0,8188,3314,62779,59,89,33514618880,35903139840,12432117760,0
200,1772140426527,80577.02987670898,5175,0,0.3374999999999999,714577.1291656494,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,76.4649887084961,3.7474136352539063,3.3907928466796875,0.27521514892578125,2.1588516235351563,0.2982940673828125,0.4207916259765625,0.652801513671875,0.07140350341796875,0.0049285888671875,0.505218505859375,0.2717437744140625,58.29884719848633,0.028411865234375,0,0.12139129638671875,0.13722991943359375,0.109619140625,0.22930145263671875,2.7482986450195313,1.85723876953125,0.08774566650390625,0.06919097900390625,0.01674652099609375,0.14623260498046875,0.20903778076171875,0.1652374267578125,0.20275115966796875,0.1299896240234375,0.01508331298828125,0.1335601806640625,0.225982666015625,8188,3314,62779,59,89,33514618880,35903139840,12426133504,0
199,1772140426728,72122.83793640137,4950,0,0.42500000000000004,714584.4264373779,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.72282409667969,0.6807785034179688,0.775421142578125,0.42354583740234375,2.0255889892578125,0.08184051513671875,0.18296051025390625,0.21073150634765625,0.00281524658203125,0.232330322265625,0.062713623046875,0,99.47410583496094,0,0,0,0,0.021697998046875,0,2.8841934204101563,4.415863037109375,0,0,0,0.35430145263671875,0.10482025146484375,0.14965057373046875,0,0.22046661376953125,0.46955108642578125,0,0,8188,3314,62779,59,89,33514618880,35903139840,12432543744,0
199,1772140426928,72123.6509399414,4975,0,0.40625,714591.4172973633,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.6296501159668,3.0339126586914063,1.3079986572265625,1.4984970092773438,2.6631393432617188,0.4779052734375,0.6934127807617188,0.7874908447265625,0.6315231323242188,0.6071090698242188,0.5981903076171875,0.47252655029296875,100,0.69854736328125,0.7207183837890625,0.7704010009765625,0.8612899780273438,0.49918365478515625,0.5787124633789063,3.065399169921875,1.5809097290039063,0.42453765869140625,0.6859359741210938,0.41292572021484375,0.57696533203125,0.608306884765625,0.552398681640625,0.44362640380859375,0.4488525390625,0.4325103759765625,0.4657440185546875,0.42823028564453125,8188,3314,61405,59,90,33514618880,35903139840,12425474048,0
199,1772140427128,72124.47543334961,4975,0,0.41874999999999996,714598.3473358154,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.554569244384766,2.4878997802734375,0.828948974609375,1.1137542724609375,1.7080917358398438,0.009735107421875,0.1066741943359375,0,0,0,0,0,100,0,0.1021270751953125,0,0.0433502197265625,0.05223846435546875,0.2021026611328125,2.8961563110351563,1.1610031127929688,0,0,0,0,0,0,0,0,0,0,0,8188,3314,61405,59,90,33514618880,35903139840,12424040448,0
200,1772140427329,72125.27513122559,4975,0,0.40625,714605.3023681641,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.16191864013672,0.76702880859375,0.6425399780273438,0.468658447265625,2.0224609375,0.40533447265625,0.517303466796875,0.0631256103515625,4.3588714599609375,0.20690155029296875,0.5747604370117188,0.10750579833984375,100,0.160614013671875,0.073638916015625,0.123138427734375,0.41695404052734375,0.41199493408203125,0.13050079345703125,3.1073074340820313,1.0684661865234375,0.07669830322265625,0.0962371826171875,0.04974365234375,0.134613037109375,0.4882965087890625,0.35764312744140625,0.39621734619140625,0.11071014404296875,0.21080780029296875,0.09743499755859375,0.087066650390625,8188,3314,61510,59,90,33514618880,35903139840,12432666624,0
200,1772140427529,72126.09564208984,5025,0,0.375,714612.2534484863,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.362213134765625,6.477874755859375,0.9969406127929688,0,2.7017288208007813,0.10869598388671875,0.06674957275390625,0.1956939697265625,0.03041839599609375,0.089752197265625,0,0,100,0,0,0,0.516815185546875,0.0419921875,0,2.51275634765625,2.0513687133789063,0,0,0,0.135406494140625,0,0.261138916015625,0.07978057861328125,0,0,0.04013824462890625,0,8188,3314,61510,59,90,33514618880,35903139840,12424658944,0
200,1772140427729,38909.25834655762,2487.5,1,0.40625,714619.2100524902,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.20649337768555,2.9753799438476563,0.897216796875,1.7886734008789063,2.7593231201171875,0.7868270874023438,0.5112533569335938,0.41408538818359375,0.47727203369140625,0.659698486328125,0.3788604736328125,0.36464691162109375,100,0.3645477294921875,0.347412109375,0.3553619384765625,0.326446533203125,0.3821868896484375,0.351287841796875,6.9476318359375,1.5589523315429688,0.3427886962890625,0.3347930908203125,0.33056640625,0.36594390869140625,0.5465774536132813,0.6175689697265625,0.39292144775390625,0.45050048828125,0.45626068115234375,0.39878082275390625,0.36574554443359375,8188,3314,61510,59,90,33514618880,35903139840,12429623296,0
199,1772140427930,72127.70239257813,4975,0,0.40625,714626.7670898438,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.7933464050293,1.1935501098632813,0.479736328125,0.8165359497070313,2.805267333984375,0.03028106689453125,0.2835235595703125,0.0279388427734375,0,0.19087982177734375,0,0,100,0.1956634521484375,0.27678680419921875,0,0,0.49779510498046875,0.49210357666015625,31.97887420654297,12.834793090820313,0,0.13704681396484375,0,0.1328582763671875,0.3720703125,0.74798583984375,0.31978607177734375,0.7441940307617188,0,0,0.0593719482421875,8188,3314,63670,59,88,33514618880,35903139840,12432187392,0
199,1772140428130,38910.16831970215,4975,0,0.40625,714633.7278137207,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.56623458862305,2.4989395141601563,0.8485336303710938,1.2108840942382813,3.0220260620117188,0.446868896484375,0.6575851440429688,0.38687896728515625,0.5897598266601563,0.3970184326171875,0.2489776611328125,0.25162506103515625,100,0.5599899291992188,0.475433349609375,0.38907623291015625,0.2480316162109375,0.4295806884765625,0.617828369140625,2.6799468994140625,1.0939178466796875,0.36035919189453125,0.556793212890625,0.2392425537109375,0.3118133544921875,0.255126953125,0.32354736328125,0.29982757568359375,0.28099822998046875,0.5476531982421875,0.2674102783203125,0.2758026123046875,8188,3314,63670,59,88,33514618880,35903139840,12426960896,0
200,1772140428330,72129.31744384766,5000,0,0.39375000000000004,714640.6452331543,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.08700180053711,6.652122497558594,0.6145095825195313,0.7348251342773438,2.2650604248046875,1.46673583984375,0.3357391357421875,0.10044097900390625,0.256378173828125,0.3927001953125,0.0723114013671875,0.16132354736328125,100,0.1721954345703125,0.5921173095703125,0.01107025146484375,0.00699615478515625,0.18070220947265625,0.04911041259765625,2.2838821411132813,0.9461212158203125,0.05042266845703125,0.05062103271484375,0,0.04151153564453125,0.01378631591796875,0.087860107421875,0.33316802978515625,0.0383453369140625,0.006439208984375,0.11211395263671875,0.06833648681640625,8188,3314,63496,59,90,33514618880,35903139840,12429758464,0
199,1772140428531,72130.13064575195,5000,0,0.40625,714647.6307525635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.274253845214844,1.4131240844726563,1.5225448608398438,0.22589111328125,2.878326416015625,0.49192047119140625,0.2960662841796875,0.4936065673828125,0.47670745849609375,0.2048797607421875,0.3094482421875,0.36846923828125,100,0.08409881591796875,0.07691192626953125,0.09356689453125,0.0771636962890625,0.256072998046875,0.43289947509765625,2.404693603515625,2.4199066162109375,0.12602996826171875,0.10501861572265625,0.06507110595703125,0.13683319091796875,0.13405609130859375,1.0685882568359375,0.6246414184570313,0.20339202880859375,0.07651519775390625,0.4486083984375,0.2135467529296875,8188,3314,63496,59,90,33514618880,35903139840,12423548928,0
199,1772140428731,72130.94393920898,4975,0,0.3999999999999999,714654.5936584473,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.84104919433594,0.78662109375,0.893707275390625,0.55401611328125,2.5397109985351563,0.1526641845703125,0.3796844482421875,0.41275787353515625,0.5328445434570313,0.47900390625,0.08567047119140625,0.0808868408203125,100,0.0855712890625,0.06853485107421875,0.2422637939453125,0.1020050048828125,0.29755401611328125,0.3596649169921875,2.5799102783203125,0.6787338256835938,0.1730804443359375,0.11560821533203125,0.06948089599609375,0.13936614990234375,0.09134674072265625,0.20780181884765625,0.12725830078125,0.18862152099609375,0.2009735107421875,0.1108245849609375,0.1216278076171875,8188,3314,63496,59,90,33514618880,35903139840,12427411456,0
200,1772140428931,72131.73736572266,5025,0,0.39375000000000004,714661.6708526611,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.0541877746582,2.1734161376953125,0.8467483520507813,0.6701202392578125,2.6010208129882813,0.31341552734375,0.30129241943359375,0.21059417724609375,1.2583694458007813,0.03437042236328125,0.425048828125,0.9469070434570313,100,0.13724517822265625,0.017333984375,0.0966033935546875,0.24997711181640625,0.0872344970703125,0.04685211181640625,6.398384094238281,0.8293609619140625,0.03772735595703125,0.0142822265625,0,0.01648712158203125,0,0.13573455810546875,0.01988983154296875,0.15924072265625,0.587249755859375,0.475860595703125,0.31777191162109375,8188,3314,62893,59,90,33514618880,35903139840,12431880192,0
200,1772140429131,72132.54020690918,4975,0,0.40625,714668.4848175049,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.291526794433594,1.698272705078125,0.9595947265625,0.49149322509765625,3.39801025390625,0.12548065185546875,0.28295135498046875,0.5420074462890625,0.220367431640625,0.24803924560546875,0.4220123291015625,0.29357147216796875,100,0.099517822265625,0.091064453125,0.3859405517578125,0.38684844970703125,0.161956787109375,0.09297943115234375,2.5069351196289063,1.9436492919921875,0.0977020263671875,0.09181976318359375,0.08150482177734375,0.2892913818359375,0.15143585205078125,0.145904541015625,0.099365234375,0.1174774169921875,0.08975982666015625,0.10706329345703125,0.18343353271484375,8188,3314,62893,59,90,33514618880,35903139840,12422844416,0
199,1772140429332,29905.95477294922,2222.222222222222,1,0.38749999999999996,714675.5685272217,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.23230743408203,5.483734130859375,1.1551361083984375,1.0401611328125,3.7806854248046875,1.5434036254882813,0.789154052734375,0.5350341796875,0.9899444580078125,6.06268310546875,0.43050384521484375,0.419952392578125,100,0.5027008056640625,0.48423004150390625,0.4445648193359375,0.5288925170898438,0.45540618896484375,0.43941497802734375,3.5214157104492188,1.61322021484375,0.46327972412109375,0.43193817138671875,0.4122772216796875,0.4815521240234375,0.46100616455078125,0.8990325927734375,0.6343154907226563,0.53057861328125,0.5605850219726563,0.4907684326171875,0.4498138427734375,8188,3314,63044,59,88,33514618880,35903139840,12432162816,0
199,1772140429532,72134.17001342773,4975,0,0.39375000000000004,714682.7026519775,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.21196746826172,0.5890426635742188,1.10113525390625,0.8834381103515625,3.6151657104492188,0.12920379638671875,0.19852447509765625,0.33013153076171875,0.24898529052734375,0,0,0,100,0,0,0,0,0.0936737060546875,0.00429534912109375,2.1466217041015625,0.6963424682617188,0,0,0,0,0,0,0,0,0,0.16030120849609375,0.33158111572265625,8188,3314,63044,59,88,33514618880,35903139840,12423290880,0
199,1772140429732,72134.98979187012,5000,0,0.40625,714689.6565704346,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.80192565917969,1.236724853515625,1.2474746704101563,0.9922256469726563,2.6296615600585938,0.6132583618164063,0.6523284912109375,0.7269287109375,1.1588897705078125,0.3992156982421875,0.6657638549804688,0.8668670654296875,100,0.404541015625,0.38234710693359375,0.38159942626953125,0.3790130615234375,0.472625732421875,0.5881805419921875,3.1221466064453125,1.2244338989257813,0.38140106201171875,0.36687469482421875,0.31586456298828125,0.42783355712890625,0.38423919677734375,0.3734893798828125,0.6052017211914063,0.39205169677734375,0.6005706787109375,0.48267364501953125,0.37737274169921875,8188,3314,63044,59,88,33514618880,35903139840,12426354688,0
199,1772140429933,72135.81602478027,4975,0,0.38749999999999996,714696.6164398193,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.72157669067383,1.7385482788085938,0.5420608520507813,0.28615570068359375,1.65142822265625,0.4189910888671875,0.03249359130859375,0.03985595703125,0.0455169677734375,0,0,0,100,0,0,0.00275421142578125,0.048370361328125,1.024993896484375,0,5.8255615234375,0.47907257080078125,0,0,0,0.245849609375,0.251007080078125,0,0,0,0,0,0,8188,3314,63071,59,90,33514618880,35903139840,12431806464,0
199,1772140430133,72136.6283569336,4975,0,0.39375000000000004,714703.4828186035,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.203285217285156,3.496917724609375,1.6270599365234375,0.614898681640625,2.52374267578125,0.6043624877929688,0.6427536010742188,0.8621368408203125,0.654388427734375,1.0006332397460938,0.5780487060546875,0.7091064453125,100,0.5912322998046875,0.6279754638671875,0.550689697265625,0.504608154296875,0.5744552612304688,0.5478439331054688,3.1139297485351563,1.8926239013671875,0.518890380859375,0.8027191162109375,0.5052108764648438,0.6101531982421875,0.6166915893554688,0.6099014282226563,0.5604248046875,0.5417022705078125,0.8840484619140625,0.6351165771484375,0.6326217651367188,8188,3314,63071,59,90,33514618880,35903139840,12421984256,0
200,1772140430333,72137.44853210449,4975,0,0.40625,714710.5298156738,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.58090591430664,1.3955612182617188,0.56610107421875,0.5210113525390625,3.4726943969726563,0,0.05579376220703125,0,0,0,0,0,100,0,0,0.10748291015625,0,0,0.20476531982421875,2.2607040405273438,1.3356170654296875,0,0,0,0.2967987060546875,0.0892333984375,0,0.04373931884765625,0,0.05199432373046875,0,0,8188,3314,63237,59,91,33514618880,35903139840,12425826304,0
199,1772140430534,72138.25352478027,5000,0,0.39375000000000004,714717.469329834,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.479061126708984,0.7839202880859375,1.2965850830078125,0.14575958251953125,3.4677581787109375,0.922088623046875,0.1739501953125,0.8067398071289063,0.04367828369140625,0.135406494140625,0.06986236572265625,0.02874755859375,100,0.03206634521484375,0.0281982421875,0.19707489013671875,0.2460784912109375,0.0659942626953125,0.01678466796875,2.7327423095703125,1.0060272216796875,0.0162353515625,0,0,0.06151580810546875,0.06237030029296875,0.11092376708984375,0,0.03890228271484375,0,0.00884246826171875,0.2063751220703125,8188,3314,63237,59,91,33514618880,35903139840,12426608640,0
200,1772140430734,80612.2794342041,5175,0,0.3374999999999999,714724.435760498,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.8594856262207,0.650634765625,0.7363052368164063,0,2.24468994140625,0,0.1074981689453125,0.2472076416015625,0,0,0,0,95.274658203125,0,0,0,0,0,0,2.5129241943359375,1.7016448974609375,0,0,0,0,0,0,0.063079833984375,0.11176300048828125,0,0,0,8188,3314,63237,59,91,33514618880,35903139840,12426321920,0
200,1772140430934,72140.29014587402,5025,0,0.39375000000000004,714731.7746124268,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,67.09355163574219,0.8794784545898438,0.7619247436523438,0.7155532836914063,2.4631271362304688,0.961517333984375,0.7077789306640625,0.24571990966796875,0.5442962646484375,0.41524505615234375,0.5140762329101563,0.5140228271484375,75.40298461914063,0.23332977294921875,0.218963623046875,0.186370849609375,0.38329315185546875,0.3283538818359375,0.4993133544921875,2.7121658325195313,5.020225524902344,0.28995513916015625,0.304473876953125,0.18027496337890625,0.24452972412109375,0.21797943115234375,0.5026779174804688,0.5175399780273438,0.29218292236328125,0.209259033203125,0.28302001953125,0.31423187255859375,8188,3314,62328,58,61,33514618880,35903139840,12431921152,0
199,1772140431135,72141.07386779785,5075,0,0.3687499999999999,714738.6212005615,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.43533706665039,2.5614089965820313,0.5282363891601563,1.768035888671875,1.6253814697265625,0.1498870849609375,0.442535400390625,0.17844390869140625,0.12433624267578125,0.1457977294921875,0.1110076904296875,0.08465576171875,100,0.13996124267578125,0.21367645263671875,0.10931396484375,0.0938873291015625,0.15897369384765625,0.1299285888671875,2.5100021362304688,0.6806182861328125,0.1437530517578125,0.16042327880859375,0.0953369140625,0.8595123291015625,0.5240936279296875,0.1875762939453125,0.30866241455078125,0.1249847412109375,0.25925445556640625,0.15512847900390625,0.10556793212890625,8188,3314,62328,58,61,33514618880,35903139840,12425830400,0
200,1772140431335,72141.89918518066,4975,0,0.39375000000000004,714745.68800354,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.85676956176758,2.0545883178710938,0.9921035766601563,0.1471099853515625,2.3633651733398438,0,0,0.03668975830078125,3.4987335205078125,0,0,0,100,0,0,0,0,0.17160797119140625,0,2.3438720703125,1.8851318359375,0,0,0,0,0,0,0,0,0,0,0,8188,3314,63243,60,90,33514618880,35903139840,12431106048,0
200,1772140431535,38917.56846618652,4975,0,0.39375000000000004,714752.625076294,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.4222526550293,1.9018630981445313,0.9574356079101563,0.634765625,2.9441680908203125,0.3975677490234375,0.49076080322265625,0.492156982421875,0.325714111328125,0.5416259765625,0.3633575439453125,0.33563232421875,100,0.27744293212890625,0.26717376708984375,0.31992340087890625,0.2918548583984375,0.4608917236328125,0.45037078857421875,2.9877471923828125,1.0076522827148438,0.311248779296875,0.37158966064453125,0.24732208251953125,0.35243988037109375,0.3797149658203125,0.35597991943359375,0.4009552001953125,0.4095306396484375,0.4579010009765625,0.2829742431640625,0.26218414306640625,8188,3314,63243,60,90,33514618880,35903139840,12428972032,0
200,1772140431736,72143.46910095215,5075,0,0.35624999999999996,714759.540802002,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.34459686279297,0.658721923828125,0.6560592651367188,0.14737701416015625,1.2910385131835938,1.7651138305664063,0,0,0,0.10211181640625,0,0,100,0,0,0,0,0,0,2.0399551391601563,2.364288330078125,0,0,0,0,0,0.08716583251953125,0.13736724853515625,0,0.04265594482421875,0,0,8188,3314,63243,60,90,33514618880,35903139840,12427124736,0
200,1772140431936,72144.28569030762,4975,0,0.40625,714766.630783081,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.27790069580078,0.89166259765625,1.0825881958007813,0.5964889526367188,3.420562744140625,0.269927978515625,0.43407440185546875,0.5650558471679688,0.430908203125,0.35091400146484375,0.33333587646484375,0.26354217529296875,100,0.3524932861328125,0.25482940673828125,0.48535919189453125,0.43852996826171875,0.6184616088867188,0.279876708984375,5.711067199707031,2.3336257934570313,0.500457763671875,0.5142669677734375,0.20374298095703125,0.228546142578125,0.22661590576171875,0.344329833984375,0.2393341064453125,0.7930068969726563,0.5232772827148438,0.310272216796875,0.3230438232421875,8188,3314,63748,60,92,33514618880,35903139840,12437143552,0
