Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772144170764,88480.94815063477,4975,0,0.40625,838589.1756134033,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.98027420043945,0.47322845458984375,0.5538482666015625,0.102081298828125,1.5680923461914063,0.14076995849609375,0.45220947265625,0.01741790771484375,0,0.084564208984375,0.08446502685546875,0.1095733642578125,100,0,0,0,0,0.02630615234375,0,0.389617919921875,0.5590362548828125,0,0,0,0.096893310546875,0,0.13947296142578125,0.10562896728515625,0.1597900390625,0,0.1073760986328125,0.2013702392578125,8188,3254,63633,59,93,33514618880,35903139840,12681060352,0
200,1772144170965,88481.77656555176,4975,0,0.3999999999999999,838596.1094360352,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.4861946105957,3.8499221801757813,0.796295166015625,0,1.5284194946289063,1.5091476440429688,0.30712890625,0.18068695068359375,0.13753509521484375,0,0,0,100,0.08238983154296875,0,0.0250396728515625,0,0,0,0.34521484375,1.864044189453125,0,0,0,0,0,0.288360595703125,0,0,0,0,0,8188,3254,63633,59,93,33514618880,35903139840,12680888320,0
200,1772144171165,45968.48612976074,5000,0,0.38749999999999996,838603.0049743652,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.869041442871094,6.1467437744140625,0.7864913940429688,0.30493927001953125,2.3968963623046875,0.062835693359375,0.17391204833984375,0,0.5923690795898438,0.22418975830078125,0.1094207763671875,0,100,0,0.0601348876953125,0.02996826171875,0,0.05944061279296875,0,1.3670578002929688,0.654510498046875,0.07314300537109375,0.5157699584960938,0,0,0.18201446533203125,0,0.03742218017578125,0,0.16570281982421875,0,0,8188,3254,63633,59,93,33514618880,35903139840,12680888320,0
199,1772144171365,88483.42465209961,4975,0,0.3999999999999999,838609.8812103271,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.102516174316406,0.7608413696289063,0.9767227172851563,0.5786590576171875,3.3604965209960938,0.2783966064453125,0.3340606689453125,0.10474395751953125,0.8137130737304688,0.6336288452148438,0.3305206298828125,0.28563690185546875,100,0.1078948974609375,0.108489990234375,0.190521240234375,0.12601470947265625,0.35433197021484375,0.13774871826171875,1.4987106323242188,1.6400527954101563,0.045684814453125,0.0534210205078125,0.0366973876953125,0.0987548828125,0.03375244140625,0.7376251220703125,0.17120361328125,0.12646484375,0.05157470703125,0.06600189208984375,0.03594970703125,8188,3254,63987,59,92,33514618880,35903139840,12680867840,0
200,1772144171565,88484.2045288086,5000,0,0.375,838616.8036193848,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.25241470336914,0.8729248046875,0.3054656982421875,0.42131805419921875,1.7673873901367188,0.848419189453125,0.2657623291015625,0,0,0.3500518798828125,0,0,100,0,0,0.06813812255859375,0,0,0,1.5271377563476563,0.91650390625,0,0,0,0.21150970458984375,0,0.083038330078125,0.03240966796875,0,0,0,0,8188,3254,63987,59,92,33514618880,35903139840,12682629120,0
199,1772144171766,88485.01194763184,4975,0,0.39375000000000004,838623.7426452637,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.26908874511719,1.2863388061523438,0.992340087890625,1.3794937133789063,2.2099075317382813,0.6371383666992188,1.1120986938476563,0.698944091796875,0.8800048828125,0.7440872192382813,0.6328353881835938,0.6120681762695313,100,0.6271514892578125,0.616119384765625,0.5917434692382813,0.6003036499023438,0.9454193115234375,1.2131118774414063,1.2572174072265625,5.11578369140625,0.5822067260742188,0.5954055786132813,0.5810165405273438,0.8172149658203125,0.85552978515625,0.6427764892578125,0.587493896484375,0.7520904541015625,0.646331787109375,0.6767425537109375,0.6968154907226563,8188,3254,64301,59,88,33514618880,35903139840,12680925184,0
200,1772144171966,88485.83457946777,4975,0,0.40625,838630.6654205322,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.32392883300781,2.2638778686523438,0.7059326171875,1.063629150390625,2.5222015380859375,0.26132965087890625,0.37686920166015625,0.21126556396484375,1.130462646484375,0.7334136962890625,0.20615386962890625,0.150390625,100,0.331817626953125,0.3628997802734375,0.30963897705078125,0.429840087890625,0.35308837890625,0.225830078125,1.1108856201171875,1.4326400756835938,0.17171478271484375,0.221923828125,0.15103912353515625,0.20935821533203125,0.14958953857421875,0.5903396606445313,1.2995758056640625,0.28971099853515625,0.27024078369140625,0.1748199462890625,0.2587738037109375,8188,3254,64301,59,88,33514618880,35903139840,12680327168,0
200,1772144172166,45970.67027282715,4975,0,0.39375000000000004,838637.8092498779,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.78733444213867,2.0716171264648438,1.0374069213867188,0.2294921875,2.70074462890625,0.07596588134765625,0.1495361328125,0.23987579345703125,0.2147674560546875,0.04042816162109375,0.190460205078125,0.23418426513671875,100,0,0,0.1300201416015625,0,0.039031982421875,0,1.2149887084960938,0.877838134765625,0.071624755859375,0.02774810791015625,0,0.236480712890625,0.677398681640625,0.27730560302734375,0.21636199951171875,0.06139373779296875,0,0,0.19480133056640625,8188,3254,64301,59,88,33514618880,35903139840,12680474624,0
200,1772144172366,45971.126205444336,5000,0,0.4125000000000001,838644.73097229,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.27992248535156,6.711326599121094,0.8978271484375,0,2.47393798828125,0,0.13916015625,0,0,0.15335845947265625,0,0,100,0,0,0.13298797607421875,0,0.127716064453125,0.8728866577148438,0.2255706787109375,0.199981689453125,0,0,0,0,0,0,0,0,0,0,0,8188,3254,63567,59,88,33514618880,35903139840,12679839744,0
199,1772144172567,88488.28779602051,5000,0,0.39375000000000004,838651.7638549805,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.96309280395508,0.4993438720703125,0.9648208618164063,0.2719879150390625,2.156646728515625,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1.6052169799804688,0.62103271484375,0,0,0,0,0,0.006256103515625,0,0,0,0,0,8188,3254,63567,59,88,33514618880,35903139840,12679905280,0
199,1772144172767,88489.10139465332,4975,0,0.40625,838658.6882324219,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.45211410522461,1.86138916015625,1.1231231689453125,0.9526138305664063,2.9497604370117188,0.45830535888671875,0.7557373046875,0.49176025390625,0.46584320068359375,0.916168212890625,0.41277313232421875,0.36663818359375,100,0.44766998291015625,0.445526123046875,0.666015625,0.6833877563476563,0.4262542724609375,0.41312408447265625,2.1768951416015625,5.31439208984375,0.379669189453125,0.38036346435546875,0.36688232421875,0.7608795166015625,0.6601715087890625,0.7137985229492188,0.5056381225585938,0.7553939819335938,0.41132354736328125,0.39759063720703125,0.395294189453125,8188,3254,62564,59,88,33514618880,35903139840,12679876608,0
199,1772144172968,88489.92347717285,4975,0,0.39375000000000004,838665.9614257813,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.93577194213867,0.9729232788085938,0.7633132934570313,1.170867919921875,1.82537841796875,0.254119873046875,0.634185791015625,0.5836410522460938,0.761077880859375,1.2415390014648438,0.27190399169921875,0.21567535400390625,100,0.3065643310546875,0.27419281005859375,0.23091888427734375,0.5828475952148438,0.657196044921875,0.5226898193359375,1.4259872436523438,24.75426483154297,0.228424072265625,0.2418212890625,0.21314239501953125,0.34903717041015625,0.25243377685546875,0.44689178466796875,2.0714340209960938,0.52801513671875,0.2818603515625,0.28997802734375,0.35616302490234375,8188,3254,62564,59,88,33514618880,35903139840,12679716864,0
200,1772144173167,107435.60079956055,5175,0,0.3374999999999999,838672.9387664795,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,70.81044006347656,1.149993896484375,0.897552490234375,0,2.1165390014648438,0,0,0,0,0,0,0,62.82015609741211,0,0,0,0,0.22920989990234375,0.1435089111328125,0.30999755859375,0.4820556640625,0,0,5.36865234375,0.02526092529296875,0.111114501953125,0,0,0,0,0,0,8188,3254,62564,59,88,33514618880,35903139840,12679634944,0
200,1772144173368,88492.11524963379,4975,0,0.40625,838680.1061096191,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.14996337890625,2.1236572265625,0.7859878540039063,0.3743896484375,2.4755630493164063,0.11650848388671875,0.36592864990234375,0.1208343505859375,0.499603271484375,0.6645584106445313,0.0686492919921875,0.02492523193359375,93.55062103271484,0.1091461181640625,0.139739990234375,0.06661224365234375,0.02477264404296875,0.3809051513671875,0.172119140625,0.66217041015625,1.1980361938476563,0.06606292724609375,0.0380096435546875,0.06894683837890625,0.06561279296875,0.02447509765625,0.49820709228515625,0.4025421142578125,0.470947265625,0.15933990478515625,0.10312652587890625,0.090240478515625,8188,3254,60912,58,80,33514618880,35903139840,12679847936,0
200,1772144173568,88492.94325256348,4975,0,0.3999999999999999,838687.0397186279,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.432437896728516,2.666015625,0.92755126953125,0.8821029663085938,2.2952499389648438,0.055999755859375,0.33287811279296875,0,0.0334014892578125,0.760833740234375,0.15735626220703125,0.0741729736328125,100,0.25681304931640625,0.045745849609375,0,0,0.042510986328125,0,0.8902130126953125,0.7375869750976563,0,0,0,0,0,0.10787200927734375,0.04012298583984375,0.03559112548828125,0,0,0,8188,3254,60912,58,80,33514618880,35903139840,12679540736,0
199,1772144173769,88493.7611541748,4975,0,0.3999999999999999,838694.0090637207,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.058258056640625,0.7837677001953125,0.6701507568359375,0.1755828857421875,2.4386520385742188,0,0.34355926513671875,0,0.17473602294921875,0,0,0,100,0,0,0.26012420654296875,0.20456695556640625,0,0,4.591461181640625,0.47374725341796875,0,0,0,0.02032470703125,0.032135009765625,0,0.0978546142578125,0,0,0,0,8188,3254,61078,59,89,33514618880,35903139840,12680060928,0
200,1772144173969,88494.5816040039,5000,0,0.39375000000000004,838700.8754730225,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.235748291015625,2.399749755859375,0.5178680419921875,0.108978271484375,1.4193191528320313,0.5034408569335938,0.25783538818359375,0.06719207763671875,0.5911483764648438,0.35633087158203125,0.02326202392578125,0.03853607177734375,100,0.05097198486328125,0.115264892578125,0.10044097900390625,0.3298187255859375,0.21385955810546875,0.16777801513671875,1.9634017944335938,0.5922012329101563,0.1441192626953125,0.146514892578125,0.00344085693359375,0.36705780029296875,0.552215576171875,0.5862579345703125,0.1957855224609375,0.5219650268554688,0.14786529541015625,0.0308990478515625,0.1950836181640625,8188,3254,61078,59,89,33514618880,35903139840,12679938048,0
199,1772144174170,88495.39987182617,5000,0,0.38749999999999996,838707.8451843262,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.50802230834961,1.6035003662109375,1.5106124877929688,0.7407608032226563,2.9351043701171875,0.5624542236328125,0.49068450927734375,0.19080352783203125,0.412445068359375,0.23020172119140625,0.18059539794921875,0.17546844482421875,100,0.42031097412109375,0.1588287353515625,0.6603240966796875,0.276123046875,0.20549774169921875,0.2006683349609375,1.2893218994140625,0.5136489868164063,0.2235260009765625,0.17591094970703125,0.16779327392578125,0.2391204833984375,0.18662261962890625,0.6270065307617188,0.5971221923828125,0.27109527587890625,0.1737213134765625,0.905517578125,0.30809783935546875,8188,3254,61078,59,89,33514618880,35903139840,12679991296,0
200,1772144174370,88496.2112121582,4975,0,0.40625,838714.7194213867,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.73909378051758,1.3011322021484375,0.8775482177734375,0.44045257568359375,1.785736083984375,0.6117477416992188,0.2376708984375,0.10877227783203125,0.590972900390625,0.72943115234375,0.2399749755859375,0,100,0,0,0.38729095458984375,0.1737518310546875,0.0247802734375,0.0203704833984375,0.92926025390625,1.095245361328125,0,0,0,0,0,0.23111724853515625,0,0.141815185546875,0.03128814697265625,0,0,8188,3254,62673,59,90,33514618880,35903139840,12680122368,0
199,1772144174570,88497.02851867676,5000,0,0.38749999999999996,838721.7702484131,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.70943069458008,2.2986679077148438,0.84393310546875,0.30460357666015625,1.9634246826171875,0.1278228759765625,0.528900146484375,0.211822509765625,0.38565826416015625,0.4602203369140625,0.333648681640625,0,100,0.2811431884765625,0.071624755859375,0.018218994140625,0,0.27620697021484375,0.34587860107421875,1.2273941040039063,10.685356140136719,0.0167694091796875,0,0,0.19919586181640625,0.09128570556640625,0.38236236572265625,0.24765777587890625,0.37647247314453125,0.150177001953125,0.17139434814453125,0.2435150146484375,8188,3254,62673,59,90,33514618880,35903139840,12680261632,0
199,1772144174770,88497.84693908691,4975,0,0.3999999999999999,838728.653793335,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.07304000854492,1.0860519409179688,1.0199737548828125,1.2565841674804688,2.9910659790039063,0.6773147583007813,0.8820571899414063,0.6059112548828125,1.0253067016601563,0.5929641723632813,0.5301284790039063,0.6038665771484375,100,0.5012969970703125,0.471923828125,0.7653427124023438,0.8215560913085938,0.512603759765625,0.680999755859375,1.0575180053710938,5.4399566650390625,0.48357391357421875,0.5059280395507813,0.45514678955078125,0.5157928466796875,0.4855194091796875,1.116424560546875,0.5046844482421875,0.91033935546875,0.5480575561523438,0.6916046142578125,0.8305206298828125,8188,3254,63344,59,91,33514618880,35903139840,12680318976,0
200,1772144174970,88498.65766906738,4975,1,0.38749999999999996,838735.5169830322,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.72350311279297,0.8549652099609375,0.73797607421875,0.11894989013671875,1.6449508666992188,0.7388839721679688,0.104827880859375,0.08298492431640625,0.03849029541015625,0.0095367431640625,0,0,100,0,0,0,0,0,0,0.6851119995117188,2.3471603393554688,0,0,0,0,0,0,0,0.1175384521484375,0,0,0,8188,3254,63344,59,91,33514618880,35903139840,12678766592,0
200,1772144175171,88499.4917602539,5000,0,0.38749999999999996,838742.5172119141,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.949344635009766,8.520156860351563,1.2066574096679688,0.8728408813476563,4.120246887207031,0.6029815673828125,0.6895065307617188,0.64678955078125,0.5432357788085938,0.78558349609375,0.45211029052734375,0.4546356201171875,99.68450164794922,0.4903717041015625,0.44097900390625,0.49022674560546875,0.48992919921875,0.6198577880859375,0.5025482177734375,1.2839202880859375,1.4102401733398438,0.48012542724609375,0.442413330078125,0.42751312255859375,0.6840133666992188,0.9256057739257813,0.7523651123046875,0.49072265625,0.5750656127929688,0.5191802978515625,0.62713623046875,0.5135879516601563,8188,3254,63344,59,91,33514618880,35903139840,12679139328,0
199,1772144175371,88500.27638244629,5050,0,0.40625,838749.4556121826,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.710533142089844,2.7144546508789063,1.20965576171875,1.102142333984375,2.7364730834960938,1.1356964111328125,0.2491455078125,0.057525634765625,0.39810943603515625,0.19945526123046875,0.2464447021484375,0.02057647705078125,100,0.1190032958984375,0.3806304931640625,0.26956939697265625,0.0635223388671875,0.36879730224609375,0.206146240234375,1.4043655395507813,1.1723556518554688,0.1303863525390625,0.05059051513671875,0.02686309814453125,0.26442718505859375,0.31716156005859375,0.1259918212890625,0.48195648193359375,0.20025634765625,0.08249664306640625,0.0703125,0.02281951904296875,8188,3254,63568,59,92,33514618880,35903139840,12679532544,0
199,1772144175572,88501.08282470703,4975,0,0.40625,838756.3803100586,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.23569869995117,0.8222808837890625,1.408966064453125,0,2.636749267578125,0,0.4701080322265625,0.6969223022460938,0.1376495361328125,0.53240966796875,0.08068084716796875,0,100,0.02046966552734375,0,0,0.06005859375,0,0,1.8615951538085938,0.7242813110351563,0,0,0,0,0,0.5418472290039063,0,0,0,0.081878662109375,0,8188,3254,63568,59,92,33514618880,35903139840,12679602176,0
200,1772144175772,88501.88659667969,2222.222222222222,1,0.39375000000000004,838763.2858734131,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.0167121887207,0.9004898071289063,1.1600112915039063,0.30509185791015625,2.1655044555664063,0.4659881591796875,0.5778656005859375,0.46424102783203125,0.5013504028320313,1.0535125732421875,0.31410980224609375,0.2590179443359375,100,0.30340576171875,0.30689239501953125,0.3122711181640625,0.25887298583984375,0.6812210083007813,0.5621261596679688,1.02093505859375,1.0622329711914063,0.555999755859375,0.38021087646484375,0.2851715087890625,0.5937042236328125,0.25299072265625,0.5415496826171875,0.7459259033203125,0.7892608642578125,0.7297897338867188,0.7368621826171875,0.5035476684570313,8188,3254,63547,59,89,33514618880,35903139840,12679667712,0
200,1772144175972,88502.68962097168,4975,0,0.38749999999999996,838770.1433105469,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.78938293457031,1.123809814453125,0.82257080078125,0.7083511352539063,2.6435775756835938,0.2184906005859375,0.1732635498046875,0.1756134033203125,0.25516510009765625,0.06198883056640625,1.1914520263671875,0.28337860107421875,100,0.07649993896484375,0.3561248779296875,0.1828155517578125,0.0818023681640625,0.12708282470703125,0.06053924560546875,1.3646621704101563,4.770721435546875,0.0477294921875,0.02236175537109375,0.0089569091796875,0.26546478271484375,0.27442169189453125,0.307098388671875,0.0457305908203125,0.2156829833984375,0.19116973876953125,0.25055694580078125,0.06899261474609375,8188,3254,63547,59,89,33514618880,35903139840,12676395008,0
199,1772144176173,88503.5051574707,4975,0,0.40625,838777.1566772461,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.81924057006836,0.9856185913085938,1.0930023193359375,0.5689163208007813,3.2133102416992188,0.2280426025390625,0.6603775024414063,0.2559051513671875,0.280364990234375,0.464630126953125,0.4501495361328125,0.5452499389648438,100,0.21651458740234375,0.2116241455078125,0.19355010986328125,0.17792510986328125,0.4911346435546875,0.34716033935546875,1.4056167602539063,0.903900146484375,0.1925048828125,0.17827606201171875,0.16194915771484375,0.5677719116210938,0.26094818115234375,0.6676101684570313,0.7865753173828125,0.22760009765625,0.190155029296875,0.27547454833984375,0.524932861328125,8188,3254,63547,59,89,33514618880,35903139840,12679389184,0
199,1772144176373,88504.3197631836,5000,0,0.40625,838784.1238250732,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.806182861328125,2.3968582153320313,0.8385391235351563,0.5396575927734375,3.2213058471679688,0.74188232421875,0.7061767578125,0.35052490234375,0.9965972900390625,0.712005615234375,0.396636962890625,0.27597808837890625,100,0.2555084228515625,0.24047088623046875,0.2789154052734375,0.2943572998046875,0.3925018310546875,0.38329315185546875,1.3604736328125,1.2719802856445313,0.3860321044921875,0.29266357421875,0.2405242919921875,0.339019775390625,0.52606201171875,0.85333251953125,0.379852294921875,0.41979217529296875,0.2704010009765625,0.5579833984375,0.27802276611328125,8188,3254,63034,59,88,33514618880,35903139840,12679462912,0
199,1772144176573,45980.33876037598,4975,0,0.38749999999999996,838791.0134735107,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.74825668334961,2.7334518432617188,0.1670379638671875,0.626800537109375,1.5518264770507813,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.736297607421875,0.941864013671875,0,0,0,0,0,0,0.5753555297851563,0,0,0,0,8188,3254,63034,59,88,33514618880,35903139840,12679417856,0
199,1772144176774,88505.96650695801,5000,0,0.39375000000000004,838797.9170227051,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.44199752807617,0.33800506591796875,0.515289306640625,0,2.373199462890625,0.19576263427734375,0,0,0,0.35357666015625,0,0,100,0,0,0,0,0,0,0.7255783081054688,0.5566253662109375,0,0,0,0,0,0.46067047119140625,0,0,0,0,0,8188,3254,62576,59,88,33514618880,35903139840,12679405568,0
199,1772144176974,88506.78256225586,5000,0,0.38749999999999996,838804.8110198975,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.0529899597168,2.0754852294921875,0.6507797241210938,0.7103958129882813,2.4109573364257813,0.452301025390625,0.6820449829101563,0.5008316040039063,0.27429962158203125,0.4199371337890625,0.08992767333984375,0.0799407958984375,100,0.19014739990234375,0.20168304443359375,0.1035308837890625,0.10137176513671875,0.25342559814453125,0.13790130615234375,0.7381439208984375,5.0670623779296875,0.0738677978515625,0.061676025390625,0.05756378173828125,0.46700286865234375,0.41220855712890625,0.46520233154296875,1.019775390625,0.426910400390625,0.9797821044921875,0.17529296875,0.12660980224609375,8188,3254,62576,59,88,33514618880,35903139840,12678717440,0
200,1772144177174,88507.59410095215,5025,0,0.375,838811.7110900879,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.26361846923828,0.9002609252929688,0.863555908203125,0.9710769653320313,2.1391754150390625,0.6685256958007813,0.5295639038085938,0.446929931640625,1.0172195434570313,0.7789306640625,0.392791748046875,0.4130096435546875,100,0.38226318359375,0.37998199462890625,0.5720291137695313,0.5913467407226563,0.641510009765625,0.49991607666015625,0.9440155029296875,1.926666259765625,0.40282440185546875,0.4138031005859375,6.3028106689453125,0.6151351928710938,0.7259902954101563,0.5902557373046875,0.6825332641601563,0.5866317749023438,0.487701416015625,0.41350555419921875,0.40297698974609375,8188,3254,62576,59,88,33514618880,35903139840,12678934528,0
