Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772142017938,79205.353515625,4975,0,0.3999999999999999,767040.9446258545,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.43745422363281,0.9607086181640625,1.2759857177734375,0.6566314697265625,2.4551239013671875,0.5555496215820313,1.0553131103515625,0.5674972534179688,0.7296371459960938,0.8608779907226563,0.4690093994140625,0.445465087890625,100,0.44287872314453125,0.4229736328125,0.439697265625,0.43865203857421875,0.6741485595703125,0.56097412109375,1.2606048583984375,1.2863845825195313,0.799957275390625,0.7840347290039063,0.4075927734375,0.5158920288085938,0.46915435791015625,0.7146072387695313,0.5709304809570313,0.7563629150390625,0.47309112548828125,0.5818328857421875,0.5269393920898438,8188,3254,62828,59,90,33514618880,35903139840,12590743552,0
199,1772142018139,79206.16798400879,4975,0,0.3999999999999999,767047.8346099854,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.564125061035156,0.39483642578125,0.27777099609375,0.03223419189453125,2.541778564453125,0.22617340087890625,0.01030731201171875,0,0,0,0,0,100,0,0,0,0,0,0,3.8500518798828125,0.3601531982421875,0,0,0,0,0,0.32151031494140625,0.26355743408203125,0.16596221923828125,0,0,0,8188,3254,62828,59,90,33514618880,35903139840,12590538752,0
200,1772142018339,79206.97445678711,2233.333333333333,1,0.38749999999999996,767054.7714385986,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.204830169677734,0.67242431640625,0.7775726318359375,0.39774322509765625,3.8235626220703125,1.0987777709960938,0.608001708984375,0.38556671142578125,0.325927734375,0.34735107421875,0.35338592529296875,0.20648956298828125,100,0.209808349609375,0.1805877685546875,0.13387298583984375,0.13764190673828125,0.422027587890625,0.1622314453125,2.2786636352539063,1.1593704223632813,0.18939208984375,0.15991973876953125,0.11295318603515625,0.5803375244140625,0.571990966796875,0.897064208984375,0.45386505126953125,0.37042999267578125,0.6100082397460938,0.3692779541015625,0.1604766845703125,8188,3254,63081,59,90,33514618880,35903139840,12590596096,0
199,1772142018539,79207.7804107666,4975,0,0.3999999999999999,767061.7259521484,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.76897048950195,0.383819580078125,0.7741165161132813,0.098297119140625,1.7537841796875,0,0.25968170166015625,0,0,0.093170166015625,0,0,100,0,0,0,0,0,0,0.525787353515625,0.7864151000976563,0,0,0,0,0,0.06423187255859375,0.12299346923828125,0.35967254638671875,0,0,0.03082275390625,8188,3254,63081,59,90,33514618880,35903139840,12590587904,0
200,1772142018739,79208.59017944336,5050,0,0.3999999999999999,767068.6587982178,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.638980865478516,0.35022735595703125,0.3774566650390625,0,2.3262252807617188,0,0.3549346923828125,0,0,0,0,0,100,0,0,0,0,0,0,0.41374969482421875,1.1555557250976563,0,0,0,0.22469329833984375,0,0,0,0,0.0658721923828125,0,0,8188,3254,63081,59,90,33514618880,35903139840,12590522368,0
200,1772142018940,41907.405212402344,4975,0,0.3999999999999999,767075.5104522705,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.34380340576172,0.7859115600585938,1.0461883544921875,0.51275634765625,2.1221771240234375,0.39977264404296875,0.5051651000976563,0.31494140625,0.18378448486328125,0.20800018310546875,0.20455169677734375,0.1251220703125,100,0.4580841064453125,0.62249755859375,0.28338623046875,0.223876953125,0.38124847412109375,0.2229766845703125,0.8364410400390625,1.1239242553710938,0.1866302490234375,0.16236114501953125,0.1280670166015625,0.2009124755859375,0.2247772216796875,0.91278076171875,0.4558868408203125,0.1746978759765625,0.1618194580078125,0.21753692626953125,0.2497406005859375,8188,3254,63343,59,91,33514618880,35903139840,12590501888,0
200,1772142019140,79210.22007751465,4975,0,0.40625,767082.3886108398,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.90538787841797,0.37448883056640625,0.6428070068359375,0.03842926025390625,2.1753158569335938,0,0.051177978515625,0.26104736328125,0,0,0,0,100,0,0,0,0,0,0,0.314178466796875,4.3516845703125,0,0.0142974853515625,0,0,0,0.00371551513671875,0,0,0,0,0,8188,3254,63343,59,91,33514618880,35903139840,12590235648,0
199,1772142019341,79211.03869628906,4975,0,0.40625,767089.365020752,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.80377960205078,1.1396331787109375,1.3597030639648438,1.1069717407226563,4.33148193359375,1.0807571411132813,0.5933761596679688,0.47274017333984375,0.6393890380859375,0.78240966796875,0.530181884765625,0.418182373046875,100,0.3975372314453125,0.39331817626953125,0.6968765258789063,0.5036239624023438,0.5329055786132813,0.7365951538085938,3.2497329711914063,1.4712982177734375,0.36313629150390625,0.6423721313476563,0.33890533447265625,0.49423980712890625,0.965789794921875,0.42061614990234375,0.6278228759765625,0.6959381103515625,0.4140167236328125,0.6315460205078125,0.3759918212890625,8188,3254,63652,59,93,33514618880,35903139840,12590346240,0
199,1772142019541,79211.8480834961,5000,0,0.38749999999999996,767096.2828369141,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.291011810302734,0.8950576782226563,0.9316482543945313,0.4656219482421875,2.5468826293945313,0.6144943237304688,0.8072891235351563,0.3085174560546875,0.5253829956054688,0.30292510986328125,0.25031280517578125,0.25579833984375,100,0.24996185302734375,0.23807525634765625,0.29354095458984375,0.26898193359375,0.4013214111328125,0.29773712158203125,0.704254150390625,0.8955535888671875,0.249908447265625,0.23773193359375,0.23877716064453125,0.518341064453125,0.3851470947265625,0.9435806274414063,0.2760162353515625,0.961151123046875,0.47785186767578125,0.31700897216796875,0.458038330078125,8188,3254,63652,59,93,33514618880,35903139840,12590383104,0
200,1772142019741,79212.6245727539,5000,0,0.38749999999999996,767103.2197113037,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.88819885253906,0.2039947509765625,0.13458251953125,0,2.4950714111328125,0,0.8280029296875,0,0,0,0,0,100,0,0,0,0,0,0,0,0.2391204833984375,0,0,0,0,0,0,0,0,0.6127853393554688,0,0,8188,3254,63652,59,93,33514618880,35903139840,12590346240,0
200,1772142019941,79213.42428588867,4975,0,0.40625,767110.2373199463,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.5154914855957,0.660552978515625,0.989105224609375,0.2602386474609375,2.5031661987304688,0.19046783447265625,0.24260711669921875,0.53436279296875,0.363311767578125,0.18932342529296875,0.17144775390625,0.14868927001953125,100,0.124542236328125,0.10686492919921875,0.2056121826171875,0.13275909423828125,0.21327972412109375,0.16173553466796875,1.0150527954101563,1.2636337280273438,0.1243896484375,0.1018829345703125,0.0629425048828125,0.3657073974609375,0.5436782836914063,0.46410369873046875,0.15865325927734375,0.3009185791015625,0.20660400390625,0.10875701904296875,0.070159912109375,8188,3254,64326,59,89,33514618880,35903139840,12590350336,0
200,1772142020142,79214.22741699219,5025,0,0.38749999999999996,767117.1342010498,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.913150787353516,0.04138946533203125,0.6005630493164063,0.1031951904296875,1.3081588745117188,0,0.5923995971679688,0,0,0,0,0,100,0,0,0,0,0,0,3.412933349609375,0.31931304931640625,0,0,0,0,0,0,0,0,0,0,0,8188,3254,64326,59,89,33514618880,35903139840,12590481408,0
199,1772142020342,79215.03330993652,5100,0,0.40625,767124.1571960449,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.68265151977539,0.9508819580078125,1.8436660766601563,0.6590347290039063,2.7577667236328125,0.77032470703125,1.3803558349609375,0.37982177734375,0.52459716796875,0.6715621948242188,0.45777130126953125,0.16613006591796875,100,0.07550811767578125,0.05139923095703125,0.110137939453125,0.07855224609375,0.17481231689453125,0.19397735595703125,1.354705810546875,0.6858901977539063,0.19287872314453125,0.3656005859375,0.043365478515625,0.48821258544921875,0.23384857177734375,0.2635955810546875,0.26035308837890625,0.19043731689453125,0.4247894287109375,0.14447021484375,0.22112274169921875,8188,3254,63618,59,88,33514618880,35903139840,12591136768,0
199,1772142020542,79215.84135437012,5000,0,0.38749999999999996,767131.0804443359,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.29732131958008,0.919525146484375,1.163787841796875,0.6690902709960938,2.2579116821289063,0.53826904296875,1.131317138671875,0.6116256713867188,0.4458465576171875,0.598724365234375,0.7479248046875,0.39141845703125,100,0.39609527587890625,0.392059326171875,0.7803421020507813,0.8149490356445313,0.4538116455078125,0.426971435546875,1.0455703735351563,0.9855117797851563,0.3948974609375,0.3780670166015625,0.3797149658203125,0.48976898193359375,0.43349456787109375,0.69622802734375,0.71923828125,1.4082489013671875,0.542755126953125,0.46601104736328125,0.6204376220703125,8188,3254,63618,59,88,33514618880,35903139840,12591202304,0
200,1772142020742,79216.65771484375,4975,0,0.40625,767137.982635498,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.72669982910156,0.7457733154296875,0.9304656982421875,0.13011932373046875,3.2929000854492188,0.3498077392578125,0.3421478271484375,0.1841888427734375,0.5549774169921875,0.30219268798828125,0.143035888671875,0.03894805908203125,100,0,0,0.134674072265625,0.0265350341796875,0.3108062744140625,0.38800811767578125,0.33538818359375,2.0226974487304688,0.01201629638671875,0,0,0.0406036376953125,0.03379058837890625,0.42060089111328125,0.27635955810546875,0.1257171630859375,0.17943572998046875,0.03699493408203125,0.0858612060546875,8188,3254,63618,59,88,33514618880,35903139840,12590845952,0
200,1772142020943,79217.48080444336,5025,0,0.375,767144.9974975586,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.4021110534668,0.65618896484375,1.1751632690429688,0.24544525146484375,2.1233139038085938,0,0.41030120849609375,0.08257293701171875,0.0718231201171875,0.357391357421875,0.12374114990234375,0,100,0.3819122314453125,0.1224517822265625,0,0.09981536865234375,0.2733306884765625,0.394195556640625,0.48732757568359375,0.64593505859375,0.0722198486328125,0,0,0,0,0.29131317138671875,0.05403900146484375,0,0,0,0,8188,3254,62784,59,88,33514618880,35903139840,12590690304,0
199,1772142021143,79218.29393005371,5025,0,0.38749999999999996,767151.9136352539,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.60164260864258,0.8012466430664063,1.0111312866210938,0.41876983642578125,2.2088851928710938,0.4506378173828125,1.0656051635742188,0.25818634033203125,0.6957778930664063,0.755584716796875,0.5618820190429688,0.3942718505859375,100,0.33447265625,0.434906005859375,0.2263641357421875,0.22113800048828125,0.25748443603515625,0.22756195068359375,0.6989669799804688,4.3860015869140625,0.23134613037109375,0.2586822509765625,0.20261383056640625,0.24468994140625,0.22074127197265625,0.28144073486328125,0.24648284912109375,0.35552978515625,0.6324386596679688,0.26470947265625,0.49127197265625,8188,3254,62784,59,88,33514618880,35903139840,12590428160,0
199,1772142021344,79219.10473632813,5000,0,0.40625,767158.9083099365,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.89897918701172,0.5908355712890625,1.278076171875,0.6304702758789063,2.10772705078125,0.5717697143554688,1.6607513427734375,0.02808380126953125,0,0.113555908203125,0.023040771484375,0.31243133544921875,100,0,0,0,0,0,0,1.7501602172851563,1.2574005126953125,0.35327911376953125,0.2860107421875,0,0.4341583251953125,0.6287002563476563,0.54620361328125,0.191009521484375,0.3866119384765625,0.02606964111328125,0,0.806549072265625,8188,3254,62385,59,87,33514618880,35903139840,12590747648,0
199,1772142021544,79219.919921875,5075,0,0.375,767165.93800354,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.8039665222168,1.4021835327148438,0.918487548828125,0.465118408203125,2.2798919677734375,0.3127899169921875,0.5901412963867188,0.3340911865234375,0.5827560424804688,0.35723876953125,0.29331207275390625,0.26694488525390625,100,0.23989105224609375,0.24578857421875,0.397125244140625,0.46486663818359375,0.34935760498046875,0.3350372314453125,2.7733535766601563,1.2115020751953125,0.27001953125,0.29792022705078125,0.2289886474609375,0.5577316284179688,0.26709747314453125,0.531219482421875,0.6034698486328125,0.45580291748046875,0.3688812255859375,0.2757720947265625,0.228790283203125,8188,3254,62385,59,87,33514618880,35903139840,12590788608,0
199,1772142021744,79220.73065185547,4975,0,0.3999999999999999,767172.8321685791,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.72161865234375,0.23159027099609375,0.73291015625,0.3152618408203125,1.9183578491210938,0,0.26320648193359375,0,0,0,0,0,100,0,0,0,0,0,0,0.09616851806640625,1.422760009765625,0,0,0,0,0,0.08251953125,0,0.32910919189453125,0,0,0,8188,3254,62385,59,87,33514618880,35903139840,12590829568,0
200,1772142021944,79221.5485534668,4975,0,0.40625,767179.7464294434,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.7587776184082,0.1848297119140625,0.24694061279296875,0,2.4149322509765625,0,0,0.04270172119140625,0,0,0,0,100,0,0,0,0,0,0,0.100433349609375,0.42910003662109375,0,0,0,0,0,0,0,0,0,0,0,8188,3254,62485,59,89,33514618880,35903139840,12590809088,0
200,1772142022145,79222.3752746582,5000,0,0.3687499999999999,767186.7199554443,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.75954055786133,0.5639724731445313,0.79779052734375,0.3673095703125,2.22357177734375,0.3541259765625,0.67669677734375,0.18041229248046875,0.05609130859375,0.23818206787109375,0.0178375244140625,0.0160064697265625,100,0.01739501953125,0,0.26940155029296875,0.314788818359375,0.1629638671875,0.07967376708984375,0.4865264892578125,4.390113830566406,0.01535797119140625,0,0,0.382965087890625,0.2995758056640625,0.506439208984375,0.0791778564453125,0.12798309326171875,0.07501983642578125,0.20087432861328125,0,8188,3254,62485,59,89,33514618880,35903139840,12590350336,0
199,1772142022345,79223.19151306152,4975,0,0.40625,767193.6583709717,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.757877349853516,2.8620758056640625,2.3224334716796875,0.7310333251953125,2.9459228515625,1.0638504028320313,1.2034912109375,0.790802001953125,0.8292694091796875,0.8842544555664063,0.8451385498046875,1.0309600830078125,100,0.6402130126953125,0.6564865112304688,0.65374755859375,0.7115249633789063,0.6312026977539063,0.6196136474609375,2.6750106811523438,1.7240676879882813,1.02777099609375,0.9246139526367188,0.5680084228515625,0.9267501831054688,1.0205078125,1.1975173950195313,0.9128189086914063,0.8467864990234375,0.6137847900390625,0.6346359252929688,0.6181640625,8188,3254,62724,59,90,33514618880,35903139840,12590829568,0
200,1772142022545,79224.03991699219,5075,0,0.35624999999999996,767200.8915405273,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.168495178222656,0.49193572998046875,3.2084808349609375,0.07361602783203125,4.013099670410156,0.2423858642578125,0.92694091796875,0.04724884033203125,0,0,0,0.6194076538085938,100,0.26709747314453125,0.08843994140625,0,0,0.44110870361328125,0.29064178466796875,4.788871765136719,4.0092620849609375,0,0,0,0.1829376220703125,0.7943801879882813,0.7307968139648438,0.21178436279296875,0,0,1.2943878173828125,0,8188,3254,62724,59,90,33514618880,35903139840,12591464448,0
200,1772142022746,30716.780685424805,4900,0,0.45625000000000004,767209.7728729248,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,93.87081146240234,8.487869262695313,13.566360473632813,8.190155029296875,43.02082443237305,4.2864837646484375,8.1905517578125,1.3300857543945313,1.6885910034179688,1.672821044921875,0.184814453125,0.1673431396484375,100,0.17163848876953125,0.157318115234375,0.27245330810546875,0.184417724609375,0.9556655883789063,0.756378173828125,5.767646789550781,8.335891723632813,0.1711883544921875,0.16739654541015625,0.1468353271484375,0.429718017578125,0.324462890625,4.340080261230469,3.2308425903320313,1.4027099609375,0.5699691772460938,0.27330780029296875,0.20513153076171875,8188,3254,62724,59,90,33514618880,35903139840,12619227136,0
200,1772142022946,30717.523544311523,4750,0,0.5125,767218.8502960205,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,82.93665313720703,36.09308624267578,32.326499938964844,3.0463790893554688,65.31501770019531,29.243789672851563,14.82049560546875,2.4438400268554688,4.077781677246094,0.26296234130859375,0.8011932373046875,0.6055221557617188,100,0.21677398681640625,0.16455841064453125,0.7255325317382813,0.27252197265625,1.1021347045898438,0.517913818359375,2.2363739013671875,2.1660919189453125,0.5073165893554688,0.31383514404296875,0.09790802001953125,0.36370849609375,0.9623184204101563,5.6728973388671875,3.7722091674804688,3.1130752563476563,0.9017410278320313,2.8935699462890625,0.44977569580078125,8188,3254,63130,59,85,33514618880,35903139840,12633985024,0
200,1772142023147,41918.000747680664,4900,0,0.45625000000000004,767227.3405456543,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,59.335899353027344,84.43011474609375,7.917686462402344,1.0950469970703125,47.07381057739258,11.715766906738281,3.8838882446289063,2.5362777709960938,0.6869659423828125,2.2503280639648438,0.025970458984375,0,100,0.41613006591796875,0.1362457275390625,0.16851806640625,0.9479446411132813,0.393768310546875,0.4740753173828125,39.452728271484375,5.426338195800781,0.26297760009765625,0.09311676025390625,0,0.1929779052734375,0.4547119140625,1.8724746704101563,1.00848388671875,4.070671081542969,3.1628036499023438,0.506195068359375,0.4163360595703125,8188,3254,63130,59,85,33514618880,35903139840,12636606464,0
199,1772142023347,79228.73046875,4875,0,0.4750000000000001,767235.9669494629,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,81.44021606445313,0.7738723754882813,11.596580505371094,2.4886474609375,27.39623260498047,7.2027130126953125,5.073577880859375,2.5752334594726563,0.92144775390625,1.531951904296875,0.5839157104492188,0.42169189453125,100,0.6652069091796875,1.1526870727539063,0.17391204833984375,0.43436431884765625,0.9889755249023438,1.3554611206054688,41.931705474853516,6.2300262451171875,0.21559906005859375,0.180450439453125,0.1067352294921875,0.3441162109375,0.6662445068359375,2.8942413330078125,2.3836441040039063,0.8804550170898438,0.5744094848632813,1.4389266967773438,0.7586212158203125,8188,3254,61947,59,84,33514618880,35903139840,12586663936,0
200,1772142023547,79229.49740600586,4950,0,0.40625,767242.8587188721,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.45825958251953,0.9195175170898438,1.2082366943359375,0.46373748779296875,3.151458740234375,0.18985748291015625,0.5829620361328125,0.2827911376953125,0.5832595825195313,0.4861907958984375,0.23311614990234375,0.21872711181640625,100,0.22704315185546875,0.222808837890625,0.5509567260742188,0.44094085693359375,0.3687591552734375,0.593017578125,1.35552978515625,1.196533203125,0.1489410400390625,0.13251495361328125,0.148590087890625,0.20215606689453125,0.200408935546875,3.003814697265625,0.40938568115234375,0.41351318359375,0.26024627685546875,0.26541900634765625,0.23520660400390625,8188,3254,61947,59,84,33514618880,35903139840,12597866496,0
199,1772142023748,79230.28831481934,5000,0,0.4125000000000001,767249.648727417,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.744049072265625,0.5752792358398438,1.6793060302734375,0.4743804931640625,2.2375946044921875,0.1948394775390625,0.4822998046875,0.28272247314453125,0.0950469970703125,0.4412078857421875,0.09162139892578125,0.0679168701171875,100,0.0928802490234375,0.08138275146484375,0.6725997924804688,0.6356353759765625,0.24475860595703125,0.181121826171875,0.702850341796875,3.1419830322265625,0.07936859130859375,0.0799713134765625,0.06756591796875,0.1304473876953125,0.15106964111328125,0.31499481201171875,0.35871124267578125,0.14829254150390625,0.10356903076171875,0.14244842529296875,0.2261962890625,8188,3254,61947,59,84,33514618880,35903139840,12596785152,0
199,1772142023948,79231.10026550293,4975,0,0.40625,767256.687210083,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.8053092956543,0.8879318237304688,0.9120025634765625,0.6874618530273438,4.017707824707031,1.5134658813476563,0.7346649169921875,0.5806121826171875,0.8927841186523438,0.5671844482421875,0.47618865966796875,0.42858123779296875,100,1.4753265380859375,0.8013381958007813,0.3552703857421875,0.3667144775390625,0.6292037963867188,0.5486602783203125,2.6073684692382813,2.2363433837890625,0.8098602294921875,1.575042724609375,0.28289794921875,0.5507431030273438,0.46529388427734375,0.6233596801757813,0.36334228515625,0.3759765625,0.383209228515625,0.4696502685546875,0.29102325439453125,8188,3254,61140,59,89,33514618880,35903139840,12598321152,0
199,1772142024149,79231.88035583496,4975,0,0.3999999999999999,767263.5689239502,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.28404998779297,0.7240219116210938,1.4559097290039063,0.7957916259765625,2.0777664184570313,0.2429656982421875,0.3074188232421875,0.2895355224609375,0.1617279052734375,0.37157440185546875,0.2127838134765625,0.27469635009765625,100,0.19011688232421875,0.26348876953125,0.47885894775390625,0.35842132568359375,0.2380828857421875,0.5625381469726563,1.4042510986328125,0.9630966186523438,0.18254852294921875,0.5898361206054688,0.1129150390625,0.2742462158203125,0.14275360107421875,0.2567138671875,0.5186080932617188,0.209197998046875,0.430694580078125,0.1717376708984375,0.10469818115234375,8188,3254,61140,59,89,33514618880,35903139840,12598460416,0
200,1772142024349,79232.6976928711,4975,0,0.40625,767270.50730896,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.686458587646484,4.7588653564453125,0.21504974365234375,0.31790924072265625,1.5938339233398438,0,0.29209136962890625,0.41351318359375,0,0,0,0,100,0,0,0,0,0,0,5.313201904296875,0.5565032958984375,0,0,0,0,0.06630706787109375,1.5734100341796875,0,0.476837158203125,0,0,0,8188,3254,62945,59,89,33514618880,35903139840,12598476800,0
200,1772142024549,79233.4857635498,4975,0,0.40625,767277.563583374,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.19921112060547,0.0739593505859375,1.2462692260742188,0,1.2351608276367188,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.6727828979492188,0.7654037475585938,0,0,0,0,0,0.12313079833984375,0,0,0,0,0,8188,3254,62945,59,89,33514618880,35903139840,12598558720,0
