Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772139218824,66767.56303405762,4975,0,0.39375000000000004,673362.7228088379,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.75582504272461,0.27079010009765625,0.562469482421875,0.21738433837890625,1.3962326049804688,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.29639434814453125,0.28273773193359375,0,0,0,0,0,0.101287841796875,0,0.033782958984375,0.02434539794921875,0,0,8188,3254,63125,59,90,33514618880,35903139840,13092347904,0
200,1772139219024,66768.37434387207,4975,0,0.40625,673369.5973205566,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.90609359741211,1.415008544921875,1.6593093872070313,0.7294998168945313,3.0228118896484375,0.854583740234375,1.1020355224609375,0.5562210083007813,0.8018264770507813,0.9510269165039063,0.44275665283203125,0.42333984375,100,0.9714508056640625,0.738006591796875,0.4991607666015625,0.43865203857421875,0.7078781127929688,0.6616287231445313,1.5299224853515625,1.0086898803710938,0.5208358764648438,0.492156982421875,0.4260406494140625,0.4787445068359375,0.5471115112304688,0.5372543334960938,0.499114990234375,0.49871063232421875,0.47328948974609375,0.46242523193359375,0.454620361328125,8188,3254,63383,59,89,33514618880,35903139840,13082800128,0
200,1772139219224,66769.20066833496,4975,0,0.40625,673376.5743408203,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.30419158935547,0.9198379516601563,0.560760498046875,0.48593902587890625,3.7236480712890625,0.239501953125,0.8294296264648438,0.28734588623046875,0.4432373046875,0.37151336669921875,0.25603485107421875,0.3168182373046875,100,0.07476806640625,0.05634307861328125,0.04030609130859375,0.02337646484375,0.22271728515625,0.117523193359375,0.7864761352539063,1.0613861083984375,0.079620361328125,0.09854888916015625,0.01123809814453125,0.07537078857421875,0.06073760986328125,0.43035125732421875,0.0787200927734375,0.35492706298828125,0.28380584716796875,0.07572174072265625,0.09000396728515625,8188,3254,63383,59,89,33514618880,35903139840,13092311040,0
199,1772139219425,66770.01301574707,4975,0,0.40625,673383.4691314697,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.65140914916992,0.04510498046875,0.010589599609375,0,1.134124755859375,0,0,0,0,0,0,0.6263046264648438,100,0,0,0,0,0,0,0.03586578369140625,0.6180648803710938,0,0,0,0,0,0,0,0,0,0,0,8188,3254,63517,59,91,33514618880,35903139840,13081071616,0
199,1772139219625,36542.65283203125,5000,0,0.39375000000000004,673390.4056854248,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.933433532714844,0,0.0641937255859375,0,2.6978378295898438,1.0402908325195313,0.114166259765625,0,0,0,0,0,100,0,0,0,0,0,0,0.7878646850585938,4.462860107421875,0,0,0,0,0,0,0.11806488037109375,0,0,0,0,8188,3254,63517,59,91,33514618880,35903139840,13085896704,0
200,1772139219825,66771.6068725586,5000,0,0.40625,673397.3115692139,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.802032470703125,0.2788848876953125,0.11269378662109375,0.17821502685546875,2.7325820922851563,0,0,0,0,0,0,0,100,0,0,0,0,0,0,3.0829696655273438,1.636749267578125,0,0,0,0,0,0,0.48621368408203125,0.020965576171875,0,0,0,8188,3254,63517,59,91,33514618880,35903139840,13090955264,0
199,1772139220025,66772.41897583008,4950,0,0.3999999999999999,673404.2669525146,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.133819580078125,0.1118011474609375,0,0,0.9788818359375,0,0.07286834716796875,0,0,0,0,0,100,0,0,0,0,0,0,0.7024002075195313,0.35320281982421875,0,0,0,0,0,0,0,0,0,0,0,8188,3254,63595,59,91,33514618880,35903139840,13084192768,0
200,1772139220226,66773.23258972168,4975,0,0.4125000000000001,673411.2346191406,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.01714324951172,0.46099853515625,1.2416458129882813,0.09246826171875,3.331817626953125,0.45465087890625,0.1677093505859375,0.00760650634765625,4.8896331787109375,0.5408248901367188,0,0,100,0,0,0,0,0.065460205078125,0.007965087890625,1.2606964111328125,0.6438751220703125,0,0,0,0.4857940673828125,0,0.24022674560546875,0,0.0376434326171875,0,0.0401153564453125,0,8188,3254,63595,59,91,33514618880,35903139840,13097906176,0
200,1772139220426,66774.03977966309,4975,0,0.40625,673418.1060791016,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.426109313964844,0.0727386474609375,0.823699951171875,0,1.2532806396484375,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.03153228759765625,1.917266845703125,0,0,0,0,0,0,0,0.2367401123046875,0,0,0,8188,3254,63878,59,92,33514618880,35903139840,13086420992,0
199,1772139220627,66774.84651184082,4975,0,0.3999999999999999,673425.1361236572,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.97134017944336,0.6304550170898438,0.7855606079101563,0.49684906005859375,3.7205734252929688,0.33470916748046875,1.4477462768554688,0.12816619873046875,0.0614166259765625,0.14682769775390625,0.49845123291015625,0.37891387939453125,100,0.05652618408203125,0,0,0,0.0608673095703125,0.0757293701171875,1.8006668090820313,4.0936431884765625,0.08660888671875,0.07802581787109375,0.051239013671875,0.0018463134765625,0,1.0193939208984375,0.26032257080078125,0.18105316162109375,0.26621246337890625,0.30287933349609375,0.0147705078125,8188,3254,63878,59,92,33514618880,35903139840,13087125504,0
199,1772139220827,66776.22862243652,5175,0,0.32499999999999996,673432.2088470459,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,80.11498260498047,0.6598358154296875,0.46935272216796875,0.136932373046875,1.929656982421875,0.4924774169921875,1.090972900390625,0.08632659912109375,0.4203948974609375,0.28485870361328125,0,0,50.233028411865234,0.0010528564453125,0.06689453125,0.1591644287109375,0.14627838134765625,0.39916229248046875,0.04586029052734375,0.6913604736328125,1.2609786987304688,0,0,0,0.39501190185546875,0.08542633056640625,0.20227813720703125,0.40575408935546875,0.5196609497070313,0.1462249755859375,0.2978973388671875,0.01688385009765625,8188,3254,63878,59,92,33514618880,35903139840,13090988032,0
200,1772139221027,36545.567947387695,5000,0,0.38749999999999996,673439.1783294678,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.394325256347656,0.6319046020507813,2.0243072509765625,0.6479949951171875,1.5857391357421875,0.7407379150390625,0.6163101196289063,0.2469940185546875,0.08107757568359375,0.09761810302734375,0.06201171875,0.0244903564453125,100,0.07886505126953125,0.07006072998046875,0.03459930419921875,0.02419281005859375,0.26963043212890625,0.1566162109375,1.4285659790039063,0.7671432495117188,0.046173095703125,0.04239654541015625,0.025146484375,0.1682891845703125,0.10933685302734375,0.1574249267578125,0.35492706298828125,0.35849761962890625,0.11014556884765625,0.40843963623046875,0.6031341552734375,8188,3254,62203,59,61,33514618880,35903139840,13084930048,0
199,1772139221227,66777.9292755127,4975,0,0.40625,673446.1594543457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.83993148803711,0.575836181640625,1.0262985229492188,0.21723175048828125,2.833831787109375,1.1452560424804688,0.169158935546875,0.29248809814453125,0.15727996826171875,0.21916961669921875,0.12054443359375,0.13242340087890625,100,0.46935272216796875,0.10692596435546875,0.0472259521484375,0.03136444091796875,0.18243408203125,0.1070709228515625,0.8010635375976563,1.0592041015625,0.6067047119140625,0.487945556640625,0.02863311767578125,0.2265777587890625,0.14604949951171875,0.1878509521484375,0.47313690185546875,0.7011032104492188,0.09673309326171875,0.0616912841796875,0.0709381103515625,8188,3254,62203,59,61,33514618880,35903139840,13096448000,0
199,1772139221428,66778.74472045898,4975,0,0.3999999999999999,673453.0749969482,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.95709991455078,0.7158584594726563,0.9721908569335938,0.574249267578125,2.31109619140625,0.516143798828125,0.41611480712890625,0.28202056884765625,0.4720306396484375,0.16719818115234375,0.3534698486328125,0.16088104248046875,100,0.28087615966796875,0.16695404052734375,0.220428466796875,0.1460418701171875,0.3305206298828125,0.2315826416015625,1.6679840087890625,1.3037033081054688,0.6535186767578125,0.13812255859375,0.100128173828125,0.12631988525390625,0.13249969482421875,0.6511306762695313,0.2809295654296875,0.48198699951171875,1.6416397094726563,0.1852264404296875,0.183135986328125,8188,3254,62411,59,93,33514618880,35903139840,13084262400,0
199,1772139221628,66779.56225585938,5050,0,0.40625,673460.0077972412,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.33536148071289,0.7105941772460938,0.437255859375,1.1049118041992188,5.077186584472656,0.26534271240234375,0.6892776489257813,0.103729248046875,0.07305908203125,0.27886962890625,0.26161956787109375,0,100,0.02227783203125,0.00809478759765625,0,0,0.0261993408203125,0.01995849609375,1.505615234375,5.111228942871094,0,0.0064849853515625,0,0,0,0.15039825439453125,0.0728607177734375,0.0862884521484375,0.31280517578125,0,0.039825439453125,8188,3254,62411,59,93,33514618880,35903139840,13084971008,0
199,1772139221828,66780.37739562988,5000,0,0.38749999999999996,673466.955581665,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.06913757324219,0.7256240844726563,0.9127578735351563,0.57647705078125,3.0017776489257813,0.47315216064453125,0.6851882934570313,0.1728057861328125,0.1154022216796875,0.09763336181640625,0.1966705322265625,0.214385986328125,100,0.4451446533203125,0.45627593994140625,0.0798187255859375,0.06319427490234375,0.2489776611328125,0.17600250244140625,1.0404434204101563,0.5117874145507813,0.1084136962890625,0.10402679443359375,0.0638885498046875,0.13277435302734375,0.11286163330078125,0.52740478515625,0.1858367919921875,0.16492462158203125,0.2022552490234375,0.14385986328125,0.079315185546875,8188,3254,62411,59,93,33514618880,35903139840,13090205696,0
200,1772139222028,66781.18803405762,2487.5,1,0.39375000000000004,673473.8204803467,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.5673942565918,0.6651458740234375,0.6361007690429688,0.8169403076171875,3.5505905151367188,0.2907562255859375,0.4505615234375,0.22710418701171875,0.095703125,0.2109832763671875,0.41986083984375,0.4605255126953125,100,0.05713653564453125,0.0310516357421875,0.0483245849609375,0.03070068359375,0.6157684326171875,0.47785186767578125,1.641082763671875,0.9419326782226563,0.1349639892578125,0.29266357421875,0.03209686279296875,0.368133544921875,0.0424652099609375,0.3570098876953125,0.26862335205078125,0.134307861328125,0.37003326416015625,0.06114959716796875,0.0703125,8188,3254,63259,59,93,33514618880,35903139840,13082230784,0
200,1772139222229,66782.01672363281,5025,0,0.40625,673480.8894195557,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.73163986206055,0.44809722900390625,0.7446517944335938,0.2662200927734375,1.4149932861328125,1.1078109741210938,0.03932952880859375,0,0,4.6405487060546875,0.0697174072265625,0,100,0.22002410888671875,0.24408721923828125,0.1616668701171875,0.09516143798828125,0.09140777587890625,0.08246612548828125,0.7325973510742188,0.536834716796875,0,0,0,0,0,0.079254150390625,0.1506500244140625,0.240875244140625,0.04328155517578125,0,0,8188,3254,63259,59,93,33514618880,35903139840,13096734720,0
200,1772139222430,66782.83210754395,4975,0,0.40625,673487.7718811035,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.80391311645508,0.49251556396484375,0.44362640380859375,0.326873779296875,2.8680419921875,0.340301513671875,0.41773223876953125,0.02579498291015625,0.004058837890625,0,0,0,100,0.12171173095703125,0.2242431640625,0.12481689453125,0.2962188720703125,0.14260101318359375,0,0.3640899658203125,1.8376846313476563,0,0,0,0.2579498291015625,0,0.6012039184570313,0.24628448486328125,0.07137298583984375,0.1474609375,0,0,8188,3254,64686,59,94,33514618880,35903139840,13085573120,0
199,1772139222630,66783.65818786621,5050,0,0.39375000000000004,673494.7393188477,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.598960876464844,6.027229309082031,0.9746856689453125,0.8920669555664063,3.0950775146484375,0.6138153076171875,0.80975341796875,0.46538543701171875,0.357513427734375,0.29415130615234375,0.47503662109375,0.33231353759765625,100,0.32585906982421875,0.30945587158203125,0.5948104858398438,0.287506103515625,0.32241058349609375,0.31575775146484375,1.9832687377929688,4.980079650878906,0.5200958251953125,0.34441375732421875,0.24884796142578125,0.29840850830078125,0.31375885009765625,1.4736785888671875,0.5893630981445313,0.2961578369140625,0.2803497314453125,0.4175262451171875,0.36986541748046875,8188,3254,64686,59,94,33514618880,35903139840,13086420992,0
200,1772139222830,66784.47897338867,4975,0,0.3999999999999999,673501.6923370361,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.957767486572266,0.16440582275390625,0,0,1.289398193359375,0.18332672119140625,0,0,0,0,0,0,100,0,0,0,0,0,0,0.48381805419921875,0.40624237060546875,0,0,0,0,0,0.00756072998046875,0,0,0,0,0,8188,3254,64686,59,94,33514618880,35903139840,13091815424,0
199,1772139223031,66785.29838562012,5025,0,0.38749999999999996,673508.5450134277,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.092899322509766,0.75970458984375,0.6910476684570313,0.11214447021484375,2.025238037109375,0.3482818603515625,0.6759490966796875,0.0075225830078125,0,0,0.25855255126953125,0.20629119873046875,100,0,0,0,0,0.5093841552734375,0.304443359375,0.7064437866210938,1.008880615234375,0,0,0,0.02277374267578125,0,1.1496658325195313,0,0,0,0,0,8188,3254,64796,59,94,33514618880,35903139840,13082275840,0
199,1772139223231,66786.14375305176,5125,0,0.34375,673515.4761962891,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.90957260131836,5.429893493652344,0.867462158203125,0,1.2578659057617188,1.018310546875,0.3417510986328125,0,0.07642364501953125,0.21402740478515625,0,0,100,0,0,0,0,0,0,0.5513839721679688,0.338104248046875,0,0,0,0,0,0,0,0,0,0.06288909912109375,0.1220245361328125,8188,3254,64796,59,94,33514618880,35903139840,13097771008,0
199,1772139223432,66786.94535827637,4975,0,0.4125000000000001,673522.4065551758,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.2872314453125,0.40489959716796875,0.31426239013671875,0.09384918212890625,2.9729537963867188,0,0.08061981201171875,0,0,0,0,0,100,0,0,0,0,0,0,0.1849365234375,1.9163284301757813,0,0,0,0,0,0,0,0.25914764404296875,0.04759979248046875,0,0,8188,3254,65092,59,88,33514618880,35903139840,13085884416,0
199,1772139223632,66787.73551940918,5000,0,0.39375000000000004,673529.3571624756,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,56.22407150268555,0.49190521240234375,0.9399032592773438,0.18377685546875,2.2093124389648438,0.05821990966796875,0.5401611328125,0.06658172607421875,0.0897064208984375,0.41045379638671875,0,0,100,0,0.00455474853515625,0,0,0.09356689453125,0.02327728271484375,2.2957229614257813,6.490470886230469,0.8631134033203125,0.00560760498046875,0,0.00140380859375,0,0.232086181640625,0.08685302734375,0.9608840942382813,0.2950592041015625,0.12345123291015625,0.02468109130859375,8188,3254,65092,59,88,33514618880,35903139840,13086646272,0
200,1772139223832,66788.51293945313,4950,0,0.3999999999999999,673536.765914917,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.61578369140625,0.953125,1.4818496704101563,0.5771560668945313,3.0129241943359375,0.39824676513671875,2.5365676879882813,1.268829345703125,0.7476654052734375,0.6835708618164063,0.4402618408203125,0.44956207275390625,100,0.5164413452148438,0.5053558349609375,0.6501007080078125,0.43166351318359375,0.7243423461914063,0.734283447265625,3.6478652954101563,41.04194259643555,0.5465240478515625,0.5544815063476563,0.3810882568359375,0.47800445556640625,0.5045547485351563,0.813446044921875,0.9507904052734375,0.6543807983398438,0.915679931640625,0.46527862548828125,0.47875213623046875,8188,3254,65092,59,88,33514618880,35903139840,13090574336,0
200,1772139224032,66789.31893920898,4975,0,0.39375000000000004,673543.7128753662,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.947044372558594,0.7282333374023438,0.5698089599609375,0.4403076171875,2.867095947265625,0.34601593017578125,0.9224090576171875,0.23406982421875,0.12680816650390625,0.0926971435546875,0.08516693115234375,0.07086181640625,100,0.5004959106445313,1.0504608154296875,0.6121978759765625,0.2242431640625,0.2363128662109375,0.21556854248046875,2.6781539916992188,3.1446456909179688,0.32592010498046875,0.12755584716796875,0.04622650146484375,1.5883026123046875,0.3068695068359375,0.138275146484375,0.17681884765625,0.163909912109375,0.23995208740234375,0.056793212890625,0.0631256103515625,8188,3254,64202,59,90,33514618880,35903139840,13087731712,0
199,1772139224233,66790.11344909668,4975,0,0.3999999999999999,673550.619140625,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.52821731567383,0.6189651489257813,0.7539138793945313,0.43238067626953125,2.68603515625,0.20284271240234375,0.49768829345703125,0.5675811767578125,4.6101226806640625,0.5887832641601563,0.11988067626953125,0.0725860595703125,100,0.36138916015625,0.13958740234375,0.1981048583984375,0.0675506591796875,0.43277740478515625,0.4724884033203125,1.0261993408203125,0.6067886352539063,0.0587158203125,0.06470489501953125,0.05931854248046875,0.100128173828125,0.18169403076171875,0.5625381469726563,0.2381134033203125,0.365478515625,0.21950531005859375,0.240509033203125,0.25433349609375,8188,3254,64202,59,90,33514618880,35903139840,13098287104,0
200,1772139224433,66790.9100189209,4975,0,0.4125000000000001,673557.5541381836,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.291683197021484,0.4004669189453125,0.8554153442382813,0.18414306640625,2.4876556396484375,0.06735992431640625,0,0,0.291656494140625,0.09307098388671875,0.09552764892578125,0,100,0,0,0,0,0,0,0.7728118896484375,1.5359573364257813,0.1288604736328125,0,0,0,0,0.1903076171875,0.20464324951171875,0,0,0,0,8188,3254,62973,59,90,33514618880,35903139840,13089460224,0
200,1772139224634,66791.71664428711,5000,0,0.39375000000000004,673564.5466308594,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.253662109375,5.594696044921875,2.0501861572265625,0.697296142578125,3.17327880859375,0.5986251831054688,0.6310348510742188,1.3210830688476563,0.571319580078125,0.5466690063476563,0.45514678955078125,0.488250732421875,100,0.40723419189453125,0.39328765869140625,0.5433197021484375,0.43624114990234375,0.5844268798828125,0.556671142578125,2.349151611328125,1.1228408813476563,0.46600341796875,0.44549560546875,0.415191650390625,0.443695068359375,0.4554443359375,0.6256332397460938,0.5310134887695313,0.5593719482421875,0.600830078125,0.3903350830078125,0.4456939697265625,8188,3254,62973,59,90,33514618880,35903139840,13093302272,0
200,1772139224834,66792.52171325684,5000,0,0.39375000000000004,673571.6244049072,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.93737030029297,0.0704345703125,0,0,1.489349365234375,0,0.18573760986328125,0,0,0,0,0,100,0,0,0,0,0,0,1.0940170288085938,13.374168395996094,0,0,0,0,0,0,0,0,0,0,0.27808380126953125,8188,3254,62973,59,90,33514618880,35903139840,13084143616,0
200,1772139225035,66793.32167053223,4975,0,0.38749999999999996,673578.5079650879,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.227134704589844,0.4094390869140625,0.6531524658203125,0.24501800537109375,2.5038528442382813,0.07495880126953125,0.25997161865234375,0,0,0,0.26958465576171875,0.1112060546875,100,0,0,0,0,0.0440521240234375,0,0.31584930419921875,0.8576889038085938,0.115081787109375,0.2398834228515625,0,0.30754852294921875,0.0973663330078125,1.0540313720703125,0,0,0,0,0,8188,3254,63225,59,90,33514618880,35903139840,13090549760,0
199,1772139225235,66794.15422058105,4975,0,0.40625,673585.4807281494,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,54.0646858215332,4.15716552734375,0.94580078125,0.153106689453125,2.7357406616210938,0.14019775390625,0.40978240966796875,0,0.0243682861328125,0.0640411376953125,0,0.1993560791015625,100,0,0,0.1488189697265625,0.06893157958984375,0.109649658203125,0.305816650390625,0.611083984375,0.7637939453125,0.04864501953125,0,0,0.27576446533203125,0,0,0.11891937255859375,0.0930023193359375,0.4452667236328125,0,0,8188,3254,63225,59,90,33514618880,35903139840,13097631744,0
200,1772139225435,66794.95886230469,5000,0,0.39375000000000004,673592.3232574463,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.63673782348633,0.9779434204101563,1.6281051635742188,0.6866302490234375,2.2774658203125,0.6845779418945313,0.462493896484375,0.43172454833984375,0.41603851318359375,0.396514892578125,0.6053085327148438,0.4906158447265625,100,0.336669921875,0.31653594970703125,0.542266845703125,0.5984649658203125,0.4761810302734375,0.36759185791015625,0.95965576171875,2.4608383178710938,0.32762908935546875,0.31629180908203125,0.317138671875,0.3330230712890625,0.3105926513671875,0.5684432983398438,0.5081024169921875,0.8239898681640625,0.3949127197265625,0.39611053466796875,0.3903656005859375,8188,3254,63401,59,90,33514618880,35903139840,13087387648,0
200,1772139225635,66795.76560974121,4975,0,0.40625,673599.3256072998,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.82210922241211,5.518363952636719,0.7607879638671875,0.14043426513671875,2.9035797119140625,0.52655029296875,0.4180755615234375,0,0,0,0.04622650146484375,0.17630767822265625,100,0,0,0.1046600341796875,0,0.2326812744140625,0,2.0614471435546875,0.530120849609375,0,0,0,0.04175567626953125,0.0178375244140625,0.066925048828125,0,0,0,0,0.1072235107421875,8188,3254,63401,59,90,33514618880,35903139840,13090250752,0
