Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772138009060,61673.05171203613,4950,0,0.42500000000000004,630136.373336792,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.393211364746094,8.126411437988281,0.5838241577148438,0.91717529296875,0.7807388305664063,2.6943817138671875,0.556793212890625,0.7058792114257813,0.47083282470703125,0.8660049438476563,0.5724258422851563,0.41617584228515625,0.39392852783203125,0.5638656616210938,0.630462646484375,0.6014938354492188,0.42812347412109375,0.49652099609375,0.449676513671875,1.498260498046875,100,0.66839599609375,0.42374420166015625,100,0.44843292236328125,0.7092132568359375,0.428619384765625,0.8796463012695313,2.3904037475585938,0.7592391967773438,0.41851806640625,0.7286224365234375,8188,3254,63246,59,90,33514618880,35903139840,12606423040,0
200,1772138009260,61674.082595825195,4975,0,0.39375000000000004,630143.9633178711,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.993473052978516,8.475746154785156,1.5338897705078125,0.655670166015625,0.388275146484375,4.077247619628906,0.02957916259765625,0,0,0,0,0,0,0,0,0,0,0.34002685546875,0.1340484619140625,0.32210540771484375,100,0,0,100,0,0.0386962890625,0.1785430908203125,2.7557373046875,1.8036880493164063,0.119232177734375,0,0,8188,3254,63458,60,92,33514618880,35903139840,12620480512,0
200,1772138009461,61675.06913757324,5000,0,0.38749999999999996,630151.5145263672,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,44.516117095947266,20.86597442626953,0.39188385009765625,0.8447647094726563,1.0372390747070313,2.2532882690429688,0.2989654541015625,0.8126907348632813,0.40175628662109375,0.5561752319335938,0.37836456298828125,0.20334625244140625,0.1660919189453125,0.209930419921875,0.2078857421875,0.18215179443359375,0.20763397216796875,0.457366943359375,0.2796630859375,0.9827194213867188,100,0.225494384765625,0.2310791015625,100,0.36240386962890625,0.186187744140625,0.268035888671875,0.5945816040039063,2.1556777954101563,0.27886199951171875,0.22873687744140625,0.23986053466796875,8188,3254,63458,60,92,33514618880,35903139840,12610932736,0
200,1772138009661,61676.107513427734,4975,0,0.4125000000000001,630159.1211090088,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.702125549316406,9.230926513671875,0.6803436279296875,1.366058349609375,1.3435592651367188,2.3147735595703125,0.40639495849609375,0.5485458374023438,0.5745849609375,0.44901275634765625,0.43332672119140625,0.552581787109375,0.302276611328125,0.9358673095703125,3.6127777099609375,0.6511611938476563,0.5430679321289063,0.47888946533203125,0.361480712890625,1.4838180541992188,100,0.42023468017578125,0.4808807373046875,100,0.5576095581054688,0.316070556640625,0.39907073974609375,0.6525115966796875,2.1949310302734375,0.2935638427734375,0.31612396240234375,0.5103530883789063,8188,3254,63458,60,92,33514618880,35903139840,12612739072,0
199,1772138009861,61677.14302062988,4975,0,0.4437500000000001,630166.7750701904,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.36743927001953,13.405357360839844,0.41133880615234375,0.5323867797851563,0.68231201171875,2.2222747802734375,0,0.2480010986328125,0,0,0.964141845703125,0.2641143798828125,0,0,0,0,0,0.083770751953125,0.23779296875,1.8848953247070313,99.11177062988281,0,0.0452880859375,100,0,1.0131301879882813,0,0.0066070556640625,1.8019790649414063,0.09302520751953125,0.34493255615234375,0,8188,3254,63679,59,87,33514618880,35903139840,12606791680,0
199,1772138010062,61678.16859436035,4950,0,0.42500000000000004,630174.3974151611,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.22581481933594,10.740272521972656,0.6071243286132813,1.0646896362304688,0.516357421875,2.407958984375,0.2697906494140625,0.37389373779296875,0.3319854736328125,0.4035186767578125,0.569854736328125,0.02147674560546875,0.05419921875,0.14041900634765625,0.14650726318359375,0.0330657958984375,0.021331787109375,0.5163116455078125,0.319244384765625,1.5134048461914063,100,0.10779571533203125,0.04630279541015625,100,0.13172149658203125,0.10455322265625,0.08152008056640625,0.15085601806640625,1.9748153686523438,0.633544921875,0.0432586669921875,0.04400634765625,8188,3254,63679,59,87,33514618880,35903139840,12606664704,0
200,1772138010262,61679.19921875,4950,0,0.42500000000000004,630181.9901275635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.79249572753906,9.825698852539063,0.727325439453125,0.714447021484375,0.92840576171875,2.0655670166015625,0.24131011962890625,0.944427490234375,0.28194427490234375,2.6924591064453125,0.17566680908203125,0.1573944091796875,0.14117431640625,0.1594390869140625,0.15050506591796875,0.18045806884765625,0.16033935546875,0.207366943359375,0.17971038818359375,1.0410690307617188,100,0.2357177734375,0.21375274658203125,100,0.234771728515625,0.2114105224609375,0.200775146484375,0.19133758544921875,2.0247344970703125,0.4638519287109375,0.5362319946289063,0.3802337646484375,8188,3254,63203,59,87,33514618880,35903139840,12615520256,0
200,1772138010462,61680.218002319336,4950,0,0.42500000000000004,630189.5362091064,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.037986755371094,12.849563598632813,1.2552490234375,1.08636474609375,1.0872116088867188,2.0662918090820313,0.60498046875,0.6974868774414063,0.55865478515625,0.5179061889648438,0.5279083251953125,0.5126800537109375,0.4957122802734375,0.549896240234375,0.5107345581054688,0.6746444702148438,0.5377044677734375,0.6858444213867188,0.5678634643554688,0.99371337890625,100,0.63299560546875,0.6263275146484375,99.96158599853516,0.7871551513671875,0.710723876953125,0.6057281494140625,1.115325927734375,2.47467041015625,0.8990631103515625,0.5949325561523438,0.6039886474609375,8188,3254,63203,59,87,33514618880,35903139840,12609445888,0
199,1772138010663,61681.257873535156,4950,0,0.42500000000000004,630197.1086273193,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.906211853027344,9.181961059570313,0,0.27011871337890625,0.44084930419921875,2.0129547119140625,1.0261154174804688,0.40412139892578125,0,0,0,2.6223373413085938,0,0,0,0,0,0.36093902587890625,0.1717376708984375,1.431793212890625,99.11840057373047,0,0,100,0.8622894287109375,0,0,0,1.5559921264648438,0.14266204833984375,0,0,8188,3254,63203,59,87,33514618880,35903139840,12608151552,0
200,1772138010863,61682.286560058594,4975,0,0.4125000000000001,630204.6803588867,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.53508758544922,12.803085327148438,0.32086181640625,0.3312225341796875,0.4875335693359375,1.48297119140625,0,0,0,0,1.0637054443359375,0,0,0,0,0,0,0,0,59.09604263305664,42.082664489746094,0,0.6848907470703125,100,0,0,0,0,1.5476608276367188,0,0,0,8188,3254,62552,59,89,33514618880,35903139840,12606148608,0
200,1772138011063,34343.528717041016,4975,0,0.4125000000000001,630212.172088623,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.3595085144043,8.808929443359375,0.80401611328125,0.727386474609375,1.3734588623046875,1.9595260620117188,0.6620559692382813,0.9065933227539063,0.50445556640625,0.43828582763671875,0.5406112670898438,0.8762664794921875,0.41503143310546875,0.4817047119140625,0.46636962890625,0.473236083984375,0.5322952270507813,0.6389007568359375,0.52557373046875,100,1.4252395629882813,1.2773513793945313,0.6802291870117188,100,0.4716949462890625,0.42498779296875,0.549072265625,0.5098876953125,2.5078506469726563,0.9819793701171875,0.45133209228515625,0.4293212890625,8188,3254,62552,59,89,33514618880,35903139840,12605964288,0
199,1772138011264,61684.33821105957,2487.5,1,0.41874999999999996,630219.7231903076,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.92460250854492,8.269233703613281,0,0.365478515625,0.05255126953125,2.7704925537109375,0,0.6590347290039063,0,0,0,0,0,0,0,0,0,0,0,100,0.7735595703125,0,0,100,0,0,2.304656982421875,0.02457427978515625,1.6513748168945313,0,0,0,8188,3254,62952,59,90,33514618880,35903139840,12615106560,0
200,1772138011464,61685.36315917969,5025,0,0.35624999999999996,630227.2823181152,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.32643508911133,12.919097900390625,0.86639404296875,0.5594863891601563,0.6500244140625,1.672332763671875,0.05612945556640625,0.5291595458984375,0,0.2657623291015625,0.16481781005859375,0,0,0,0.03998565673828125,0,0,0.075592041015625,0,100,0.7291336059570313,0,0,100,0,0,0.16180419921875,0,1.8309097290039063,0,0,0,8188,3254,62952,59,90,33514618880,35903139840,12609093632,0
200,1772138011664,61686.411193847656,4950,0,0.4312499999999999,630234.9239501953,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.399837493896484,8.420219421386719,0.44910430908203125,0.44207000732421875,0.2828826904296875,1.5508346557617188,0.12718963623046875,0.10932159423828125,3.09503173828125,0.5029144287109375,0.29595947265625,0.204315185546875,0.03170013427734375,0.05126190185546875,0.00968170166015625,0.2867279052734375,0.082061767578125,0.1910858154296875,0.06833648681640625,100,0.9002609252929688,0.447662353515625,0.069183349609375,100,0.10497283935546875,0.0235137939453125,0.1005859375,0.21125030517578125,1.885833740234375,0.09978485107421875,0.090301513671875,0.1050262451171875,8188,3254,62952,59,90,33514618880,35903139840,12608163840,0
199,1772138011865,61687.445892333984,4950,0,0.42500000000000004,630242.5402832031,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.44804382324219,9.804161071777344,0.4202117919921875,0.8992385864257813,0.5466461181640625,4.31243896484375,0.202117919921875,0.39566802978515625,0.14112091064453125,0.3239593505859375,1.162353515625,0.07837677001953125,0.04720306396484375,0.08758544921875,0.0742950439453125,0.0453643798828125,0.01787567138671875,0.0947113037109375,0.07061004638671875,99.12750244140625,2.7892303466796875,0.3876495361328125,0.3320770263671875,100,0.0975494384765625,0.04834747314453125,0.1286163330078125,0.1198577880859375,2.2208786010742188,0.32515716552734375,0.2183990478515625,0.2667999267578125,8188,3254,63292,59,90,33514618880,35903139840,12607201280,0
200,1772138012065,61688.480895996094,4950,0,0.42500000000000004,630249.9948883057,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.42325210571289,7.049034118652344,0.28580474853515625,0.8674850463867188,1.4439544677734375,1.651153564453125,0.7150726318359375,0.5502471923828125,0.2585906982421875,0.15216064453125,0.6406631469726563,0.5649642944335938,0.1086273193359375,0.21015167236328125,0.152862548828125,0.15106201171875,0.2537384033203125,0.3243865966796875,0.1834869384765625,100,1.3347702026367188,1.2929916381835938,0.3073272705078125,100,0.15550994873046875,0.13594818115234375,0.3786773681640625,0.4050445556640625,2.030975341796875,0.13645172119140625,0.13465118408203125,0.100921630859375,8188,3254,63292,59,90,33514618880,35903139840,12606865408,0
200,1772138012265,61689.51541137695,4950,0,0.42500000000000004,630257.6015167236,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.059967041015625,9.633468627929688,1.230682373046875,0.55145263671875,0.720855712890625,1.77239990234375,0.20604705810546875,0.7846527099609375,2.6088104248046875,0.38169097900390625,0.24407958984375,0.117401123046875,0.0521087646484375,0.148345947265625,0.1021270751953125,0.1363677978515625,0.097930908203125,0.26479339599609375,0.203948974609375,100,1.0697555541992188,0.1202392578125,0.072174072265625,100,0.07332611083984375,0.18602752685546875,0.11550140380859375,0.3694610595703125,2.1485519409179688,0.1717529296875,0.05365753173828125,0.07607269287109375,8188,3254,63608,60,91,33514618880,35903139840,12615270400,0
200,1772138012466,34346.30500793457,4950,0,0.42500000000000004,630265.1253356934,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,49.139434814453125,10.814407348632813,0.5902252197265625,1.0994186401367188,2.6889572143554688,1.30670166015625,1.1953277587890625,0.6249542236328125,0.2815399169921875,0.23907470703125,0.6185226440429688,0.7450714111328125,0.18173980712890625,0.25209808349609375,0.24371337890625,0.18792724609375,0.1819915771484375,0.6098403930664063,0.5448684692382813,99.46341705322266,0.7537002563476563,0.2487030029296875,0.23902130126953125,100,0.6420211791992188,0.564178466796875,0.344512939453125,0.3273468017578125,2.1773757934570313,0.31103515625,0.25284576416015625,0.37066650390625,8188,3254,63608,60,91,33514618880,35903139840,12610678784,0
200,1772138012666,61691.60612487793,4950,0,0.42500000000000004,630272.6773834229,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.36314010620117,9.762260437011719,0.43498992919921875,1.8221511840820313,1.9250106811523438,2.3251190185546875,0.40090179443359375,0.8260574340820313,0.25746917724609375,0.2341156005859375,1.222076416015625,0.41857147216796875,0.19344329833984375,0.2780303955078125,0.22129058837890625,0.49033355712890625,0.5246734619140625,0.35723114013671875,0.30059051513671875,99.11095428466797,1.2279129028320313,0.6162490844726563,0.6525802612304688,100,0.6162033081054688,0.383087158203125,0.25133514404296875,0.6462936401367188,2.1010360717773438,0.413482666015625,0.19553375244140625,0.2094573974609375,8188,3254,63608,60,91,33514618880,35903139840,12610105344,0
200,1772138012867,61692.65328979492,5025,0,0.38749999999999996,630280.3700866699,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.32085418701172,9.628486633300781,0,0.6435470581054688,1.187225341796875,1.4352340698242188,0.0232086181640625,0.09258270263671875,0,0,0.2355804443359375,0,0,0,0,0,0,0,0,100,2.1872406005859375,0.021209716796875,3.9973526000976563,100,0,0,0,0.19115447998046875,1.7549591064453125,0,0,0,8188,3254,63817,60,92,33514618880,35903139840,12607741952,0
200,1772138013067,61693.69804382324,4975,0,0.4125000000000001,630287.8441619873,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.09926223754883,10.019760131835938,0.7204360961914063,0.7285003662109375,0.7420425415039063,3.0685882568359375,0.8193130493164063,0.9438858032226563,0.4560089111328125,0.5831222534179688,2.1470108032226563,0.3584747314453125,0.3703765869140625,0.38187408447265625,0.3757476806640625,0.3698272705078125,0.37221527099609375,0.5573806762695313,0.6774673461914063,97.34783935546875,1.7147064208984375,0.4217529296875,0.3815765380859375,100,0.7361679077148438,0.9292984008789063,0.42742919921875,0.5549850463867188,2.5751419067382813,0.42180633544921875,1.4462966918945313,1.5444259643554688,8188,3254,63817,60,92,33514618880,35903139840,12607479808,0
200,1772138013267,61694.76266479492,4975,0,0.4125000000000001,630295.3806762695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.40467071533203,7.8083648681640625,1.2462844848632813,0.836212158203125,0.42148590087890625,1.591400146484375,0.08737945556640625,0.48764801025390625,0.082427978515625,0.03247833251953125,0,0.0010528564453125,0,0.05985260009765625,0.3784942626953125,0.16039276123046875,0.15784454345703125,0.0085601806640625,0.00850677490234375,100,0.5261306762695313,0.0184173583984375,0,100,0.21974945068359375,0.39685821533203125,0,2.6518707275390625,1.8165054321289063,0.13892364501953125,0,0,8188,3254,63999,60,92,33514618880,35903139840,12616921088,0
199,1772138013468,34348.28416442871,4950,0,0.42500000000000004,630303.4084320068,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.88715744018555,13.961441040039063,0.75738525390625,1.3142471313476563,2.7785873413085938,2.73870849609375,0.6284408569335938,1.0998153686523438,0.6392898559570313,0.6566314697265625,0.5462188720703125,0.519866943359375,0.49024200439453125,0.7625808715820313,5.894500732421875,0.9954910278320313,0.917083740234375,0.5738067626953125,0.6527633666992188,100,34.616920471191406,0.6809005737304688,1.039825439453125,100,1.6016464233398438,0.912872314453125,0.6313629150390625,0.7425689697265625,2.4342727661132813,0.7656021118164063,0.6772384643554688,0.9195098876953125,8188,3254,63999,60,92,33514618880,35903139840,12611596288,0
199,1772138013668,61696.85054016113,4975,0,0.42500000000000004,630311.3805084229,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,47.36545944213867,11.104568481445313,1.613311767578125,0.5635833740234375,0.8823776245117188,2.7226486206054688,0.0332794189453125,0.40509033203125,0.6275711059570313,0.5239105224609375,0.30364227294921875,0.3456268310546875,0,0.31693267822265625,0.2047119140625,0,0.01621246337890625,1.0110626220703125,0.45326995849609375,100,50.915504455566406,0.14112091064453125,0.39385986328125,100,0.20345306396484375,0.247802734375,0.30620574951171875,0.0899658203125,4.202537536621094,0.14701080322265625,0.4247283935546875,17.343826293945313,8188,3254,63999,60,92,33514618880,35903139840,12609445888,0
200,1772138013868,61697.913497924805,4950,0,0.42500000000000004,630319.1186523438,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.456172943115234,7.8731536865234375,0.237823486328125,0.27996826171875,1.0745391845703125,1.4512786865234375,0.0689544677734375,0.01493072509765625,0,0.09601593017578125,0.22928619384765625,0,0,0,0.189239501953125,0.6455764770507813,0.4038543701171875,0.04389190673828125,0.34662628173828125,100,15.21368408203125,0.032958984375,5.94757080078125,100,0.2727813720703125,0,0,0.232086181640625,1.822021484375,0.02176666259765625,0,0,8188,3254,64197,60,91,33514618880,35903139840,12607598592,0
200,1772138014068,34349.44395446777,4975,0,0.42500000000000004,630326.6228027344,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.008609771728516,9.108444213867188,0.022064208984375,0.20902252197265625,0.40062713623046875,1.1134185791015625,0,0.1458740234375,0,0.6444015502929688,0.06689453125,0,0,0,0,0,0,0.1168212890625,0,100,0.6561279296875,0.9845199584960938,0.28760528564453125,100,0,0,0,0.05426788330078125,1.9777755737304688,0,0,0,8188,3254,64197,60,91,33514618880,35903139840,12606849024,0
200,1772138014269,61699.96762084961,4950,0,0.42500000000000004,630334.1774749756,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,42.84354782104492,9.0152587890625,0,0.22718048095703125,0.6396026611328125,2.1879196166992188,0,0.02904510498046875,0,2.0940170288085938,0,0,0,0,0,0.0179595947265625,0,0,0,100,0.669097900390625,0,0,100,0,0,0,0,1.5938644409179688,0,0,0,8188,3254,64593,60,90,33514618880,35903139840,12620902400,0
200,1772138014469,34350.19142150879,2487.5,1,0.4125000000000001,630341.7537078857,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.16936492919922,10.224716186523438,0.4956512451171875,0.6340789794921875,1.9039230346679688,1.6236724853515625,0.223297119140625,0.4232330322265625,0.16058349609375,0.1827392578125,0.18408966064453125,0.22579193115234375,0.06661224365234375,0.859771728515625,0.2516021728515625,0.129974365234375,0.08661651611328125,0.32361602783203125,0.29621124267578125,100,1.0919647216796875,0.160980224609375,0.15093231201171875,100,0.10767364501953125,0.08986663818359375,0.13982391357421875,0.6358261108398438,1.9754409790039063,0.29026031494140625,0.30780792236328125,0.24504852294921875,8188,3254,64593,60,90,33514618880,35903139840,12615057408,0
199,1772138014670,34350.57572937012,4950,0,0.42500000000000004,630349.3609619141,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,48.071319580078125,11.532012939453125,0.755767822265625,0.7894134521484375,0.8824996948242188,3.3874435424804688,0.30391693115234375,0.669525146484375,0.25006103515625,0.37998199462890625,1.3944931030273438,0.5208816528320313,0.119537353515625,0.41112518310546875,0.22840118408203125,0.1396026611328125,0.11959075927734375,0.42015838623046875,0.28534698486328125,88.51141357421875,13.187644958496094,0.192657470703125,0.6001968383789063,100,0.45883941650390625,0.40229034423828125,0.1812286376953125,0.23134613037109375,2.0328216552734375,0.6722183227539063,0.17798614501953125,0.27042388916015625,8188,3254,64593,60,90,33514618880,35903139840,12613193728,0
199,1772138014870,61703.04383850098,4950,0,0.42500000000000004,630356.9446868896,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,45.100685119628906,8.608283996582031,0.8259658813476563,0.7591323852539063,1.5712661743164063,2.1842498779296875,0.3610382080078125,0.5993499755859375,0.38761138916015625,0.7315139770507813,0.15718841552734375,0.132415771484375,0.118377685546875,0.43511199951171875,0.5390548706054688,0.3935546875,0.23166656494140625,0.43341064453125,0.25069427490234375,2.1828536987304688,100,0.21598052978515625,3.8127593994140625,100,0.12502288818359375,0.11298370361328125,0.2639312744140625,0.3419036865234375,2.0464859008789063,0.543853759765625,0.31948089599609375,0.18930816650390625,8188,3254,63977,59,88,33514618880,35903139840,12610547712,0
200,1772138015070,34351.35043334961,2475,1,0.42500000000000004,630364.471786499,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.818084716796875,8.502052307128906,0.7028656005859375,0.868408203125,1.6647491455078125,2.2540130615234375,0.424072265625,0.46570587158203125,0.31151580810546875,0.3007049560546875,0.34891510009765625,0.3231201171875,0.2916412353515625,0.3287506103515625,0.31565093994140625,1.6489181518554688,0.7335433959960938,0.6716384887695313,0.47292327880859375,1.6213760375976563,100,0.454345703125,0.31689453125,100,0.520782470703125,0.5692901611328125,0.3478240966796875,0.6260223388671875,2.1251754760742188,0.31774139404296875,0.30658721923828125,0.4762115478515625,8188,3254,63977,59,88,33514618880,35903139840,12606369792,0
200,1772138015270,34351.74703979492,4950,0,0.42500000000000004,630372.0548248291,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.454654693603516,9.823921203613281,0.020904541015625,0.3895416259765625,0.2476806640625,1.8829269409179688,0,0,0.0650634765625,0,0.10125732421875,0,0,0,0,0,0,0,0,0.34958648681640625,100,0,0,100,0,0,2.329010009765625,0,1.6899337768554688,0,0,0,8188,3254,63109,59,89,33514618880,35903139840,12615012352,0
200,1772138015471,28573.447174072266,4975,0,0.4125000000000001,630379.5210266113,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,46.157325744628906,8.198051452636719,0.01250457763671875,0,0.49919891357421875,1.8987503051757813,0,0.31915283203125,0,0,0,0,0,0,0,0,0,0,0,0.6151046752929688,100,0,0,100,0,0,0,0,1.58074951171875,0,0,0,8188,3254,63109,59,89,33514618880,35903139840,12608815104,0
