Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772141398855,76589.50155639648,4975,0,0.38749999999999996,747012.4952392578,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.488155364990234,1.4949417114257813,1.5908889770507813,0.6861953735351563,2.7049942016601563,0.231475830078125,0.6288909912109375,0.6357803344726563,0.31539154052734375,0.408843994140625,0.7725601196289063,0.604278564453125,100,2.1331710815429688,2.0077667236328125,0.24295806884765625,0.22748565673828125,0.4474334716796875,0.40494537353515625,3.3513107299804688,2.4770126342773438,0.36870574951171875,0.2305755615234375,1.3617095947265625,0.34110260009765625,0.5747756958007813,0.28998565673828125,0.321685791015625,0.27361297607421875,0.23801422119140625,0.33965301513671875,0.38288116455078125,8188,3314,64281,60,87,33514618880,35903139840,12600487936,0
199,1772141399055,76590.3110961914,4975,0,0.40625,747019.4509887695,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.108489990234375,0.5275115966796875,1.5646743774414063,0.18277740478515625,1.8928375244140625,0.0488739013671875,0.5479354858398438,0.16660308837890625,0.11223602294921875,0.01976776123046875,0.23360443115234375,0.8804931640625,100,0.4248199462890625,0.871856689453125,0,0,0.00194549560546875,0.01483154296875,0.6826858520507813,5.1397552490234375,0,0,1.0822906494140625,0.041290283203125,0.05611419677734375,0.26141357421875,0,0.27154541015625,0.16555023193359375,0,0,8188,3314,63251,59,88,33514618880,35903139840,12589207552,0
200,1772141399256,76591.12178039551,5000,0,0.39375000000000004,747026.3291473389,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.95716857910156,1.2259063720703125,0.9637069702148438,0.5580062866210938,2.9068756103515625,0,0.2186737060546875,0.30164337158203125,0.0295867919921875,4.406097412109375,0,0,100,0,0,0.1288604736328125,0.18642425537109375,0.0185699462890625,0,0.4603424072265625,0.65380859375,0,0,1.0108566284179688,0.24665069580078125,0.09358978271484375,0.33917999267578125,0,0,0,0,0,8188,3314,63251,59,88,33514618880,35903139840,12601659392,0
200,1772141399456,76591.93894958496,4975,0,0.3999999999999999,747033.3336791992,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.4596061706543,5.54949951171875,0.5085678100585938,0.10166168212890625,2.1419830322265625,0,0.35540008544921875,0.01522064208984375,0,0,0.647064208984375,0.1835174560546875,100,0,0,0,0,0.3009033203125,0.020111083984375,0.6637344360351563,0.39487457275390625,0,0,1.0024642944335938,0.226531982421875,0.2899169921875,0,0.26251983642578125,0,0.1424407958984375,0,0,8188,3314,63251,59,88,33514618880,35903139840,12590579712,0
199,1772141399656,76592.74928283691,4950,0,0.40625,747040.3242492676,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.87944030761719,1.2738037109375,0.31407928466796875,0.26245880126953125,2.27410888671875,0,0,0,0,0,0.00983428955078125,0,100,0,0,0,0,0,0,0.1232147216796875,0.0580596923828125,0,0,0.7334060668945313,0,0,0,0,0,0,0,0,8188,3314,62127,59,88,33514618880,35903139840,12597223424,0
200,1772141399856,76593.56115722656,4975,0,0.39375000000000004,747047.2738189697,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.27500915527344,2.0973358154296875,1.3436203002929688,0.31377410888671875,2.6428985595703125,0.234832763671875,0.31322479248046875,0.334442138671875,0.26982879638671875,0.26554107666015625,0.7006912231445313,0.4967193603515625,100,0.38726806640625,0.654754638671875,0.26813507080078125,0.3420867919921875,0.5043106079101563,0.47365570068359375,1.42755126953125,1.1626129150390625,0.22798919677734375,0.21146392822265625,1.3362274169921875,0.26139068603515625,0.2605438232421875,0.8912353515625,0.3417816162109375,0.4959716796875,0.28765869140625,0.167572021484375,0.16158294677734375,8188,3314,62127,59,88,33514618880,35903139840,12596084736,0
199,1772141400057,87775.13134765625,5200,0,0.34375,747054.4958343506,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.481876373291016,1.3108291625976563,0.7028274536132813,0.19921112060546875,3.3811492919921875,0.0919036865234375,0.5196685791015625,0.09527587890625,1.6383819580078125,0.45917510986328125,0.38115692138671875,0.0548095703125,91.4490737915039,0.275665283203125,0.021942138671875,0.229461669921875,0.0718231201171875,9.060127258300781,0.92498779296875,14.411293029785156,20.20336151123047,0.068450927734375,0.04389190673828125,1.1284255981445313,0.39751434326171875,1.2097091674804688,0.466522216796875,0.03971099853515625,0.1125946044921875,0.141937255859375,0.04122161865234375,0.8962478637695313,8188,3314,62241,59,88,33514618880,35903139840,12595154944,0
200,1772141400257,76595.48310852051,4975,0,0.40625,747061.6307525635,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,62.772796630859375,0.7435760498046875,0.8112945556640625,0.282470703125,2.7053909301757813,1.1462020874023438,0.7387161254882813,0.25508880615234375,0.22135162353515625,0.21966552734375,0.49419403076171875,0.11885833740234375,86.56304931640625,0.153533935546875,0.17293548583984375,0.5737686157226563,0.18856048583984375,0.24134063720703125,0.19133758544921875,1.2132720947265625,0.65289306640625,0.10179901123046875,0.0859222412109375,1.1709060668945313,0.18479156494140625,0.292388916015625,0.1878204345703125,0.11583709716796875,0.19149017333984375,0.12744140625,0.18439483642578125,0.44617462158203125,8188,3314,62241,59,88,33514618880,35903139840,12606177280,0
199,1772141400457,76596.30351257324,4975,0,0.38749999999999996,747068.59815979,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.54087448120117,7.9698486328125,1.0325088500976563,0.38697052001953125,2.54730224609375,0.224822998046875,0.598724365234375,0.410125732421875,0.266998291015625,0.20092010498046875,0.22442626953125,0.1893463134765625,100,0.22602081298828125,0.2109527587890625,0.19573211669921875,0.1768646240234375,0.813568115234375,0.8749008178710938,0.9711227416992188,0.9437713623046875,0.29294586181640625,0.322296142578125,1.37890625,0.9228134155273438,0.3170013427734375,0.8244476318359375,0.27248382568359375,0.27927398681640625,0.2712860107421875,0.5322494506835938,0.21823883056640625,8188,3314,62241,59,88,33514618880,35903139840,12594995200,0
200,1772141400657,76597.1068725586,5000,0,0.38749999999999996,747075.5190734863,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.23420333862305,2.2375030517578125,1.2322311401367188,0.5094528198242188,2.6208877563476563,0.64544677734375,0.8679733276367188,0.37220001220703125,0.38283538818359375,0.27504730224609375,0.5349578857421875,0.214080810546875,100,0.4157867431640625,0.32222747802734375,0.24823760986328125,0.22127532958984375,0.44799041748046875,0.29571533203125,1.1247940063476563,0.7499465942382813,0.2070465087890625,0.20365142822265625,1.3467636108398438,0.37699127197265625,0.5590744018554688,0.65863037109375,0.26111602783203125,0.7065582275390625,0.41498565673828125,0.262908935546875,0.24938201904296875,8188,3314,61577,59,90,33514618880,35903139840,12601544704,0
199,1772141400858,76597.90615844727,4950,0,0.42500000000000004,747082.4247741699,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.40132141113281,1.74957275390625,0.0513153076171875,0.9109115600585938,1.9520187377929688,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1.229217529296875,0.5428924560546875,0,0,0.6364669799804688,0,0,0,0,0.117523193359375,0,0,0,8188,3314,61577,59,90,33514618880,35903139840,12601032704,0
199,1772141401058,76598.71110534668,5025,0,0.41874999999999996,747089.3788909912,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.012672424316406,0.1409759521484375,0.273712158203125,0,1.8879241943359375,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.6128158569335938,4.9597015380859375,0,0,0.7532958984375,1.2205963134765625,0.30431365966796875,0.025360107421875,0,0,0,0,0,8188,3314,61848,59,90,33514618880,35903139840,12587274240,0
199,1772141401258,76599.5184173584,4975,0,0.40625,747096.3275146484,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.30706024169922,1.5357131958007813,0.8160324096679688,0.46912384033203125,1.7669525146484375,0.66790771484375,0.0879974365234375,0,4.6723480224609375,0.089202880859375,0,0,100,0,0,0,0,0,0,0.43984222412109375,0.5605926513671875,0,0,0.9240570068359375,0.033203125,0,0.3788604736328125,0,0,0,0,0.2895050048828125,8188,3314,61848,59,90,33514618880,35903139840,12601561088,0
199,1772141401459,76600.31645202637,4975,0,0.41874999999999996,747103.2867126465,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.774330139160156,0.8005218505859375,0.1775665283203125,0,1.84307861328125,0.38997650146484375,0,0,0,0,0,0,100,0,0,0,0,0,0,0.57171630859375,0.0548095703125,0,0,0.6214981079101563,0,0,0,0.32907867431640625,0,0,0,0,8188,3314,61848,59,90,33514618880,35903139840,12590612480,0
200,1772141401659,76601.12889099121,5050,0,0.38749999999999996,747110.157043457,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.847084045410156,1.843597412109375,1.0327072143554688,0.39340972900390625,1.8466873168945313,1.055572509765625,0.49561309814453125,0.6046981811523438,0.5779876708984375,0.35222625732421875,0.14947509765625,0.13544464111328125,100,0.223663330078125,0.2109375,0.12306976318359375,0.0896148681640625,0.2952117919921875,0.5822830200195313,0.6452865600585938,0.7401962280273438,0.10643768310546875,0.08936309814453125,1.267852783203125,0.22646331787109375,0.23095703125,0.2653045654296875,0.1360931396484375,0.1838226318359375,0.11043548583984375,0.1395416259765625,0.10504150390625,8188,3314,62876,59,90,33514618880,35903139840,12597194752,0
200,1772141401859,76601.94560241699,4975,0,0.39375000000000004,747117.0412139893,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.08116912841797,2.0682525634765625,1.5410919189453125,0.5804672241210938,3.6241073608398438,0.560943603515625,0.6781234741210938,0.9831695556640625,0.5125885009765625,0.5915679931640625,0.6872329711914063,0.7496109008789063,100,0.6258010864257813,0.580322265625,0.44481658935546875,0.42900848388671875,0.9144973754882813,0.6055374145507813,2.5379867553710938,1.3262176513671875,0.4445648193359375,0.4286651611328125,1.6130294799804688,0.6011734008789063,0.7563018798828125,0.5295333862304688,0.4902496337890625,0.5561904907226563,0.62347412109375,0.5581207275390625,0.661773681640625,8188,3314,62876,59,90,33514618880,35903139840,12597403648,0
199,1772141402060,76602.76379394531,4975,0,0.3999999999999999,747123.8889312744,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.19673538208008,3.1016921997070313,0.6422042846679688,0.33026123046875,1.77783203125,1.9962615966796875,0.3432464599609375,0.7902908325195313,0.3127899169921875,0.231658935546875,0.18497467041015625,0.1859283447265625,100,0.22142791748046875,0.2503814697265625,0.14972686767578125,0.15716552734375,0.22272491455078125,0.20894622802734375,0.7014694213867188,5.5596771240234375,0.16251373291015625,0.16695404052734375,1.27557373046875,0.16181182861328125,0.1435394287109375,0.3867340087890625,0.1635589599609375,0.16126251220703125,0.17963409423828125,0.437255859375,0.35897064208984375,8188,3314,63073,60,91,33514618880,35903139840,12587388928,0
200,1772141402260,76603.59240722656,4950,0,0.41874999999999996,747130.8359680176,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.14018249511719,0.8946151733398438,1.0755386352539063,0.278472900390625,2.44207763671875,1.8975143432617188,0.20767974853515625,0.17413330078125,0.534820556640625,0.333038330078125,0.33942413330078125,0.11322784423828125,100,0.10109710693359375,0.100341796875,0.29050445556640625,0.10723114013671875,0.42299652099609375,0.23892974853515625,1.0923080444335938,0.8306198120117188,0.0579071044921875,0.03939056396484375,1.2409820556640625,0.34122467041015625,0.09654998779296875,0.31641387939453125,0.23433685302734375,0.19025421142578125,0.0839691162109375,0.07778167724609375,0.066650390625,8188,3314,63073,60,91,33514618880,35903139840,12602302464,0
199,1772141402460,76604.4203491211,5000,0,0.4125000000000001,747137.7100219727,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.06625747680664,5.172821044921875,0.2551727294921875,0,1.2111434936523438,0.5644073486328125,0,0,0,0,0,0,100,0,0,0,0,0,0,0.5967941284179688,0.0583343505859375,0,0,0.6505050659179688,0,0,0.24420928955078125,0.01348114013671875,0,0,0,0,8188,3314,63073,60,91,33514618880,35903139840,12591345664,0
199,1772141402661,40786.431869506836,4975,0,0.40625,747144.5648040771,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.50381851196289,2.0003509521484375,0.5017471313476563,0.7302322387695313,1.8320846557617188,0.24041748046875,0.1414031982421875,0,0,0,0,0,100,0,0,0.1292724609375,0.32199859619140625,0.07953643798828125,0,0.6328125,0.40433502197265625,0,0,0.9994049072265625,0.1412506103515625,0.2366180419921875,0.0695037841796875,0.29119110107421875,0,0.179595947265625,0.17864990234375,0,8188,3314,63422,59,93,33514618880,35903139840,12597977088,0
199,1772141402861,76606.04159545898,4950,0,0.41874999999999996,747151.455871582,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.08378982543945,1.0351028442382813,0.5767593383789063,0.21057891845703125,1.9065170288085938,1.0623626708984375,0.43347930908203125,0.00543975830078125,0.49149322509765625,0.10538482666015625,0.053314208984375,0,100,0,0,0.38006591796875,0.4045257568359375,0.04033660888671875,0.034698486328125,1.2066421508789063,0.6798553466796875,0,0,1.0456924438476563,0,0,0.1612548828125,0.2568511962890625,0,0.08811187744140625,0.2968902587890625,0.0995941162109375,8188,3314,63422,59,93,33514618880,35903139840,12598046720,0
199,1772141403061,76606.85050964355,4975,0,0.39375000000000004,747158.2643585205,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.003177642822266,0.7045974731445313,0.6402740478515625,0.7523345947265625,2.4712753295898438,0.21142578125,0.6707916259765625,0.34575653076171875,0.4268035888671875,0.45841217041015625,0.37706756591796875,0.43758392333984375,100,0.910980224609375,1.6610183715820313,0.16074371337890625,0.16573333740234375,0.262359619140625,0.33991241455078125,1.1907730102539063,0.8854141235351563,0.16164398193359375,0.1464080810546875,1.2804031372070313,0.18146514892578125,0.154998779296875,0.3794097900390625,0.241241455078125,0.34391021728515625,0.48313140869140625,0.2150726318359375,0.17173004150390625,8188,3314,63790,60,93,33514618880,35903139840,12588785664,0
200,1772141403261,76607.65689086914,4975,0,0.3999999999999999,747165.11668396,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,50.167884826660156,1.3985671997070313,0.24797821044921875,0.006591796875,1.56268310546875,0,0.15435028076171875,0,0.11843109130859375,4.412391662597656,0,0,100,0,0,0,0,0,0,0.30568695068359375,3.1077041625976563,0,0,0.909454345703125,0,0,1.0562057495117188,0,0.7750244140625,0.01313018798828125,0,0,8188,3314,63790,60,93,33514618880,35903139840,12603052032,0
200,1772141403462,76608.45683288574,4975,0,0.40625,747171.9788208008,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.527591705322266,2.2541046142578125,1.142547607421875,1.6151657104492188,4.171173095703125,1.1345596313476563,0.5573043823242188,0.536041259765625,0.7424850463867188,0.874176025390625,0.362335205078125,0.3614349365234375,100,0.4614410400390625,0.47650909423828125,1.119140625,0.6030120849609375,0.49517059326171875,0.726318359375,1.28765869140625,0.9309616088867188,0.39173126220703125,0.38085174560546875,1.5475997924804688,0.685150146484375,0.5541534423828125,0.44083404541015625,0.36608123779296875,0.6344985961914063,0.44028472900390625,0.7909927368164063,0.5010604858398438,8188,3314,63790,60,93,33514618880,35903139840,12591751168,0
200,1772141403662,76609.27932739258,4975,0,0.40625,747178.8870239258,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.158470153808594,1.530029296875,0.7602615356445313,0.5420608520507813,2.3727035522460938,0.5348739624023438,0.5030593872070313,0.40206146240234375,0.21750640869140625,0.20174407958984375,0.5391845703125,0.223602294921875,100,0.2368316650390625,0.2183990478515625,0.160614013671875,0.147186279296875,0.21190643310546875,0.19272613525390625,1.1599884033203125,0.8333587646484375,0.16110992431640625,0.14693450927734375,1.2862091064453125,0.4782257080078125,0.212158203125,0.4968109130859375,0.2042236328125,0.408355712890625,0.2281646728515625,0.28594207763671875,0.42153167724609375,8188,3314,64087,60,92,33514618880,35903139840,12598366208,0
199,1772141403862,76610.09020996094,4975,0,0.39375000000000004,747185.8044891357,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.26898193359375,1.4278488159179688,0.6086196899414063,0.853973388671875,2.333038330078125,1.5770111083984375,1.1268310546875,0.6573410034179688,0.47164154052734375,0.9096832275390625,0.44992828369140625,0.146514892578125,100,0.152008056640625,0.15120697021484375,0.12419891357421875,0.1104736328125,0.25858306884765625,0.17142486572265625,2.1040115356445313,0.9488677978515625,0.12419891357421875,0.1101226806640625,1.2755966186523438,0.22254180908203125,0.23761749267578125,0.580810546875,0.332763671875,0.33396148681640625,0.13448333740234375,0.25014495849609375,0.1901397705078125,8188,3314,64087,60,92,33514618880,35903139840,12598341632,0
199,1772141404063,76610.8881072998,4950,0,0.41874999999999996,747192.7337646484,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.9271354675293,0.09111785888671875,0.6467132568359375,0,1.775177001953125,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.22582244873046875,0.277801513671875,0,0,0.6995849609375,0,0,0,0,0.9730377197265625,0,0,0,8188,3314,64297,60,92,33514618880,35903139840,12588929024,0
200,1772141404263,76611.69996643066,5000,0,0.40625,747199.5689697266,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.86772537231445,0.7569503784179688,0.00040435791015625,0.30451202392578125,2.4420547485351563,0,0.23785400390625,0,0,0,0,0,100,0,0,0,0,0,0,0.745697021484375,4.340110778808594,0,0,0.8102340698242188,0,0,4.45452880859375,0,0,0.1363677978515625,0.0382232666015625,0,8188,3314,64297,60,92,33514618880,35903139840,12597219328,0
200,1772141404463,76612.51318359375,5000,0,0.3999999999999999,747206.5465240479,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,55.57329559326172,1.8716964721679688,0.32879638671875,0.41436004638671875,3.1070480346679688,0.42967987060546875,0.5582046508789063,0.01876068115234375,0,0,0,0,100,0,0,0,0,0.754486083984375,0,0.3253021240234375,0.612091064453125,0.1126556396484375,0.2144927978515625,1.0526504516601563,0.554412841796875,0.08072662353515625,0.1196441650390625,0.0666046142578125,0,0,0,0,8188,3314,64297,60,92,33514618880,35903139840,12591329280,0
199,1772141404664,76613.33456420898,5000,0,0.38749999999999996,747213.4600219727,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.5643424987793,0.9333038330078125,0.7341766357421875,0.3622283935546875,2.28875732421875,0.6382293701171875,0.7875518798828125,0.519927978515625,0.20795440673828125,0.44901275634765625,0.42650604248046875,0.26702880859375,100,0.20398712158203125,0.19878387451171875,0.45485687255859375,0.19362640380859375,0.283233642578125,0.22940826416015625,0.8140640258789063,0.8341827392578125,0.184906005859375,0.17737579345703125,1.3275985717773438,0.6966094970703125,0.4029693603515625,0.29418182373046875,0.2482452392578125,0.3862152099609375,0.19358062744140625,0.25379180908203125,0.25220489501953125,8188,3314,64331,60,93,33514618880,35903139840,12592803840,0
200,1772141404864,76614.15008544922,4975,0,0.39375000000000004,747220.34815979,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.91313934326172,1.7413864135742188,1.0761566162109375,0.5825271606445313,1.7899856567382813,1.4258956909179688,0.7080459594726563,0.259796142578125,0.18181610107421875,0.1271820068359375,0.1559600830078125,0.12421417236328125,100,0.46807098388671875,0.58026123046875,0.39990234375,0.55218505859375,0.3839569091796875,0.1817169189453125,2.0976181030273438,0.787384033203125,0.33087921142578125,0.42943572998046875,1.24383544921875,0.195648193359375,0.20264434814453125,0.232574462890625,0.14101409912109375,0.196502685546875,0.1243133544921875,0.802520751953125,0.743560791015625,8188,3314,64331,60,93,33514618880,35903139840,12593049600,0
199,1772141405064,76614.97583007813,4975,0,0.3999999999999999,747227.3385162354,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,52.076595306396484,0.40355682373046875,1.3920364379882813,0.79473876953125,1.33660888671875,1.5188140869140625,0.1211395263671875,0,0,0,0.120635986328125,0,99.95905303955078,0,0.1079559326171875,0.17766571044921875,0,0,0,0.6286544799804688,1.1515045166015625,0,0,0.9780426025390625,0.25780487060546875,0,0.02077484130859375,0,0,0,0,0.0586700439453125,8188,3314,64317,60,94,33514618880,35903139840,12591304704,0
200,1772141405264,40791.64207458496,2487.5,1,0.3999999999999999,747234.3041381836,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,51.645263671875,0.8693466186523438,0.19907379150390625,0.5858535766601563,1.5001754760742188,0,0,0,4.293144226074219,0,0,0,100,0,0,0,0,0,0,0.0319976806640625,3.49639892578125,0,0,0.4704437255859375,0,0,0,0,0,0,0,0,8188,3314,64317,60,94,33514618880,35903139840,12602740736,0
199,1772141405465,76616.62452697754,4950,0,0.40625,747241.2476043701,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,2501,53.95658874511719,0.453826904296875,1.3267440795898438,0.06304168701171875,1.3607330322265625,2.6336135864257813,0,0.21758270263671875,0,0.08785247802734375,0,0,100,0,0,0,0,0,0,0.6701126098632813,0.21562957763671875,0.40955352783203125,0,0.8470611572265625,0,0.10073089599609375,0,0,0,0,0,0,8188,3314,64317,60,94,33514618880,35903139840,12591525888,0
